timestamp,vx,vy,vz,vmag
0.979,-5.16927e-06,-0.000120361,-0.044194,0.0441942
1.028,-3.50886e-06,-8.16998e-05,-0.0461308,0.0461309
1.077,-4.14991e-06,-9.66259e-05,-0.0486036,0.0486037
1.125,-2.04058e-06,-4.75127e-05,-0.0505086,0.0505086
1.176,-3.59792e-06,-8.37735e-05,-0.0533087,0.0533088
1.227,-3.93948e-06,-9.17265e-05,-0.0559284,0.0559285
1.278,-7.07509e-06,-0.000164736,-0.0589112,0.0589115
1.326,-3.5099e-06,-8.1724e-05,-0.0607221,0.0607222
1.378,-8.17203e-06,-0.000190277,-0.0639177,0.063918
1.429,-7.47793e-06,-0.000174115,-0.0663578,0.066358
1.479,-1.14157e-05,-0.000265802,-0.069228,0.0692285
1.528,-7.15875e-06,-0.000166683,-0.0711529,0.0711531
1.581,-1.4902e-05,-0.000346977,-0.0745411,0.0745419
1.628,-8.07833e-06,-0.000188095,-0.0761597,0.0761599
1.679,-1.47611e-05,-0.000343696,-0.0792509,0.0792516
1.728,-9.06394e-06,-0.000211044,-0.0811675,0.0811677
1.779,-1.66279e-05,-0.000387163,-0.0842649,0.0842658
1.828,-9.70771e-06,-0.000226033,-0.0859019,0.0859022
1.879,-1.72643e-05,-0.000401981,-0.087897,0.0878979
1.928,-9.3569e-06,-0.000217865,-0.0887479,0.0887481
1.975,-2.18915e-06,-5.09718e-05,-0.0891106,0.0891107
2.028,-8.53439e-06,-0.000198714,-0.0895878,0.089588
2.077,-8.66901e-06,-0.000201848,-0.0897634,0.0897637
2.128,-8.04219e-06,-0.000187253,-0.0898916,0.0898917
2.178,-1.20535e-05,-0.000280653,-0.0899839,0.0899844
2.226,-2.82269e-06,-6.57231e-05,-0.0898386,0.0898386
2.281,-1.78671e-05,-0.000416015,-0.0891885,0.0891895
2.327,-4.00572e-06,-9.32688e-05,-0.0884396,0.0884396
2.379,-1.22873e-05,-0.000286095,-0.0860889,0.0860894
2.429,-6.62325e-06,-0.000154215,-0.0842806,0.0842807
2.479,-9.99106e-06,-0.000232631,-0.0816788,0.0816791
2.525,2.87877e-06,6.70289e-05,-0.0803534,0.0803534
2.577,-2.39618e-06,-5.57925e-05,-0.0774166,0.0774166
2.627,-3.81479e-07,-8.88231e-06,-0.075132,0.0751321
2.68,-9.31705e-06,-0.000216937,-0.0716757,0.0716761
2.726,1.65818e-06,3.86088e-05,-0.0703714,0.0703714
2.778,-3.2661e-06,-7.60475e-05,-0.0672436,0.0672436
2.829,-2.40223e-06,-5.59333e-05,-0.0648019,0.064802
2.876,1.39019e-06,3.23689e-05,-0.0628062,0.0628062
2.927,6.08117e-07,1.41593e-05,-0.0601962,0.0601962
2.981,-4.83431e-06,-0.000112562,-0.05668,0.0566802
3.026,1.79958e-06,4.19013e-05,-0.0553945,0.0553945
3.077,1.49533e-07,3.48171e-06,-0.0525251,0.0525251
3.129,-7.99632e-07,-1.86185e-05,-0.0497965,0.0497965
3.18,-3.04751e-06,-7.09578e-05,-0.0466677,0.0466677
3.228,3.00322e-07,6.99267e-06,-0.0449938,0.0449938
3.278,-3.09464e-07,-7.20552e-06,-0.0422343,0.0422343
3.326,1.6191e-06,3.7699e-05,-0.0403951,0.0403951
3.376,1.49828e-06,3.48858e-05,-0.0378078,0.0378078
3.426,1.51393e-06,3.52502e-05,-0.0353956,0.0353956
3.478,3.17834e-07,7.40042e-06,-0.0322289,0.0322289
3.526,1.62535e-06,3.78444e-05,-0.0303944,0.0303944
3.578,1.97906e-06,4.60801e-05,-0.0272153,0.0272153
3.626,2.98417e-06,6.94829e-05,-0.0253831,0.0253832
3.679,6.58904e-07,1.53418e-05,-0.0219317,0.0219318
3.727,6.34034e-07,1.47628e-05,-0.020196,0.020196
3.778,1.36291e-07,3.17339e-06,-0.0172299,0.0172299
3.827,1.89624e-07,4.41518e-06,-0.0151995,0.0151995
3.88,-1.30992e-07,-3.05001e-06,-0.011644,0.011644
3.927,8.35523e-08,1.94542e-06,-0.0102004,0.0102004
3.979,4.63399e-08,1.07897e-06,-0.00693655,0.00693655
4.027,7.57665e-08,1.76414e-06,-0.00512652,0.00512652
timestamp,vx,vy,vz,vmag
0,2.22859e-09,5.18899e-08,-3.8934e-05,3.89341e-05
0.016,8.03058e-10,1.86983e-08,3.50895e-06,3.509e-06
0.065,2.1913e-10,5.10436e-09,0.000574557,0.000574557
0.118,7.36339e-09,1.71448e-07,0.00179801,0.00179801
0.163,9.54284e-10,2.22193e-08,0.00275188,0.00275188
0.214,3.57567e-08,8.32555e-07,0.00494865,0.00494865
0.265,-1.17236e-08,-2.72971e-07,0.00742033,0.00742033
0.315,2.58134e-08,6.01035e-07,0.00972363,0.00972363
0.366,-1.48414e-07,-3.45564e-06,0.0124056,0.0124056
0.417,-1.70308e-07,-3.96542e-06,0.0150408,0.0150408
0.465,-2.08757e-07,-4.86068e-06,0.0170634,0.0170634
0.514,-4.4172e-08,-1.0285e-06,0.0192725,0.0192725
0.568,-1.03622e-06,-2.41273e-05,0.0227954,0.0227954
0.617,-7.83441e-07,-1.82415e-05,0.0249711,0.0249711
0.666,-2.35546e-06,-5.48442e-05,0.0272603,0.0272604
0.713,-2.70754e-06,-6.3042e-05,0.0289821,0.0289822
0.766,-4.76606e-06,-0.000110972,0.0322376,0.0322378
0.813,-2.7585e-06,-6.42285e-05,0.0339796,0.0339796
0.864,-2.76895e-06,-6.44718e-05,0.036737,0.0367371
0.914,-2.64313e-06,-6.15423e-05,0.0392221,0.0392222
0.965,-3.69075e-06,-8.5935e-05,0.0419876,0.0419877
1.016,-4.3285e-06,-0.000100784,0.0446933,0.0446935
1.066,-5.16449e-06,-0.000120249,0.0472346,0.0472347
1.114,-3.22131e-06,-7.50046e-05,0.0492183,0.0492184
1.168,-8.32297e-06,-0.000193791,0.0527271,0.0527274
1.213,-2.51876e-06,-5.86466e-05,0.0539823,0.0539823
1.267,-8.27347e-06,-0.000192638,0.057471,0.0574713
1.315,-5.35537e-06,-0.000124694,0.0594461,0.0594462
1.365,-6.18223e-06,-0.000143946,0.0619722,0.0619724
1.416,-7.55305e-06,-0.000175864,0.0646734,0.0646737
1.464,-5.00863e-06,-0.00011662,0.0667244,0.0667245
1.515,-6.70816e-06,-0.000156192,0.0694392,0.0694394
1.565,-7.66743e-06,-0.000178528,0.0719651,0.0719653
1.615,-7.41684e-06,-0.000172693,0.0744363,0.0744365
1.664,-5.97007e-06,-0.000139006,0.0767212,0.0767213
1.716,-1.04452e-05,-0.000243205,0.0796602,0.0796605
1.769,-1.68746e-05,-0.000392905,0.0826824,0.0826833
1.817,-1.40175e-05,-0.000326382,0.0848623,0.0848629
1.866,-1.22378e-05,-0.000284943,0.0865477,0.0865481
1.916,-1.12598e-05,-0.000262172,0.0880626,0.088063
1.967,-1.43909e-05,-0.000335076,0.0889358,0.0889365
2.017,-1.29625e-05,-0.000301818,0.0893279,0.0893284
2.065,-7.15811e-06,-0.000166668,0.0895614,0.0895615
2.116,-9.25408e-06,-0.000215471,0.0897288,0.0897291
2.163,-1.99579e-07,-4.64697e-06,0.0898505,0.0898505
2.217,-1.16856e-05,-0.000272087,0.0898573,0.0898577
2.268,-1.49489e-05,-0.000348069,0.0893952,0.0893959
2.316,-7.76394e-06,-0.000180775,0.0889587,0.0889589
2.364,-1.09099e-06,-2.54024e-05,0.0878378,0.0878378
2.417,-8.25407e-06,-0.000192187,0.0853433,0.0853435
2.466,-4.87329e-06,-0.000113469,0.083337,0.083337
2.517,-6.3748e-06,-0.00014843,0.0808489,0.080849
2.568,-8.16889e-06,-0.000190203,0.0781402,0.0781405
2.615,-7.23719e-07,-1.6851e-05,0.0765229,0.0765229
2.666,-2.54393e-06,-5.92326e-05,0.073772,0.073772
2.713,3.51388e-06,8.18167e-05,0.0720899,0.0720899
2.766,-1.85237e-06,-4.31303e-05,0.068813,0.068813
2.814,1.71985e-06,4.00448e-05,0.0668661,0.0668661
2.868,-4.36437e-06,-0.000101619,0.0633007,0.0633008
2.918,-3.83335e-06,-8.92553e-05,0.0608842,0.0608842
2.964,1.71632e-06,3.99627e-05,0.0593593,0.0593593
3.018,-3.01133e-06,-7.01153e-05,0.0558897,0.0558897
3.062,3.80459e-06,8.85855e-05,0.0548834,0.0548834
3.114,1.61262e-06,3.75481e-05,0.0518753,0.0518753
3.168,-1.93238e-06,-4.49934e-05,0.0483154,0.0483154
3.216,-5.8324e-08,-1.35801e-06,0.0463849,0.0463849
3.265,8.10123e-07,1.88628e-05,0.0440981,0.0440981
3.314,1.44389e-06,3.36195e-05,0.0418736,0.0418736
3.365,8.66152e-07,2.01674e-05,0.0390978,0.0390978
3.418,-6.32414e-07,-1.4725e-05,0.0358981,0.0358981
3.466,1.38763e-06,3.23093e-05,0.0338408,0.0338409
3.517,2.39563e-06,5.57795e-05,0.0311488,0.0311489
3.564,3.02047e-06,7.03282e-05,0.029361,0.0293611
3.614,1.59582e-06,3.71569e-05,0.0268724,0.0268725
3.663,9.4623e-07,2.20319e-05,0.0246125,0.0246125
3.717,-2.01995e-07,-4.70322e-06,0.0211408,0.0211408
3.767,-1.65595e-07,-3.85569e-06,0.0185776,0.0185776
3.816,-8.52045e-08,-1.98389e-06,0.0163831,0.0163831
3.866,-3.37853e-08,-7.86653e-07,0.0138358,0.0138358
3.918,-1.58561e-07,-3.69192e-06,0.0108987,0.0108987
3.965,4.80175e-08,1.11803e-06,0.00909389,0.00909389
4.016,2.971e-08,6.91764e-07,0.00630855,0.00630855
4.063,6.78726e-08,1.58034e-06,0.00470918,0.00470918
timestamp,vx,vy,vz,vmag
0,6.79085e-10,1.58114e-08,1.53051e-05,1.53051e-05
0.03,-0.000196471,-0.000196471,-0.00019769,0.000341003
0.077,-0.00066187,-0.000661799,-0.000662725,0.00114685
0.129,-0.00146927,-0.00146929,-0.00146971,0.00254511
0.177,-0.00254566,-0.00254552,-0.00254592,0.00440928
0.225,-0.00349412,-0.00349256,-0.00349412,0.00605109
0.28,-0.00560688,-0.00561038,-0.00560722,0.00971362
0.329,-0.00662635,-0.00662753,-0.00662642,0.0114779
0.377,-0.00790261,-0.00790648,-0.0079029,0.0136901
0.429,-0.00945323,-0.00945836,-0.00945359,0.0163766
0.48,-0.0112474,-0.0112699,-0.0112493,0.0194951
0.528,-0.0122004,-0.0122079,-0.0122009,0.0211364
0.579,-0.0139501,-0.01398,-0.0139525,0.0241809
0.627,-0.014954,-0.014976,-0.0149555,0.0259147
0.679,-0.0167859,-0.0169129,-0.0167955,0.029153
0.726,-0.01768,-0.0177834,-0.0176876,0.0306869
0.775,-0.0190114,-0.0190994,-0.0190175,0.0329831
0.828,-0.0208108,-0.0208997,-0.0208162,0.0360998
0.875,-0.0219117,-0.0219706,-0.0219145,0.0379879
0.931,-0.0239214,-0.0240393,-0.0239275,0.0415048
0.976,-0.0249557,-0.0250408,-0.024959,0.0432756
1.031,-0.0267995,-0.0269361,-0.026805,0.0465002
1.077,-0.027993,-0.0281189,-0.0279967,0.0485602
1.127,-0.0293462,-0.0294483,-0.0293482,0.0508893
1.177,-0.0308719,-0.0310151,-0.0308742,0.0535559
1.228,-0.0323344,-0.0324743,-0.0323357,0.0560864
1.276,-0.0336019,-0.0337185,-0.0336009,0.058267
1.328,-0.0352134,-0.0353707,-0.0352125,0.0610819
1.38,-0.0370655,-0.0374006,-0.0370654,0.0643933
1.427,-0.0379897,-0.0381303,-0.0379854,0.0658789
1.478,-0.0396497,-0.0399078,-0.0396435,0.0688211
1.529,-0.0410723,-0.0413042,-0.0410644,0.0712689
1.576,-0.0422479,-0.0423985,-0.0422374,0.0732565
1.627,-0.0437524,-0.043919,-0.0437405,0.0758708
1.676,-0.0451303,-0.0452917,-0.0451152,0.0782526
1.73,-0.0469226,-0.0472499,-0.0469008,0.0814492
1.778,-0.0482758,-0.0486147,-0.0482481,0.0837963
1.825,-0.0492331,-0.0493088,-0.0492162,0.0853082
1.881,-0.0505717,-0.0510649,-0.0505264,0.0878523
1.927,-0.0510832,-0.0512448,-0.0510573,0.0885571
1.976,-0.0514104,-0.0515298,-0.0513839,0.0890991
2.03,-0.0515888,-0.0518917,-0.0515467,0.0895054
2.076,-0.0517418,-0.051836,-0.0517143,0.089658
2.126,-0.0518334,-0.0518886,-0.0518103,0.0897966
2.175,-0.0519022,-0.0518931,-0.0518843,0.0898817
2.227,-0.051803,-0.0518999,-0.0517735,0.0897644
2.279,-0.0513248,-0.0516405,-0.0512628,0.0890441
2.326,-0.0510912,-0.051106,-0.0510718,0.0884899
2.377,-0.0498859,-0.049978,-0.0498535,0.0864394
2.427,-0.048816,-0.0488444,-0.0487953,0.0845562
2.477,-0.0474067,-0.0474611,-0.0473807,0.0821272
2.53,-0.0457833,-0.0459182,-0.0457453,0.079355
2.579,-0.0442861,-0.0444404,-0.0442422,0.0767696
2.628,-0.0432441,-0.0432736,-0.0432259,0.0749075
2.678,-0.0416478,-0.0417177,-0.0416209,0.0721609
2.729,-0.0402573,-0.0403082,-0.0402362,0.0697449
2.777,-0.0389735,-0.0389802,-0.0389616,0.0675011
2.826,-0.0377772,-0.0377299,-0.0377792,0.0654059
2.876,-0.0362816,-0.0362426,-0.0362824,0.0628195
2.927,-0.0347639,-0.0347428,-0.0347619,0.0601995
2.977,-0.0332128,-0.0332073,-0.0332074,0.05752
3.03,-0.0314964,-0.0315345,-0.0314813,0.0545666
3.08,-0.0297849,-0.0298564,-0.0297608,0.0516164
3.128,-0.0288664,-0.0288601,-0.0288638,0.0499929
3.181,-0.0269079,-0.0269567,-0.0268904,0.0466239
3.225,-0.0263546,-0.0263049,-0.0263649,0.0456248
3.279,-0.0242031,-0.0242227,-0.0241945,0.0419274
3.328,-0.0230952,-0.0230831,-0.0230962,0.0399957
3.377,-0.0216711,-0.021654,-0.0216738,0.0375272
3.43,-0.0199687,-0.019961,-0.0199694,0.0345827
3.478,-0.0186267,-0.0185801,-0.0186395,0.032243
3.527,-0.0174634,-0.0173957,-0.0174831,0.0302198
3.578,-0.0157309,-0.0157059,-0.0157377,0.0272362
3.628,-0.0144332,-0.0144246,-0.0144353,0.0249953
3.68,-0.0124901,-0.0125001,-0.0124863,0.0216371
3.728,-0.0115429,-0.0115427,-0.0115426,0.0199926
3.775,-0.0104593,-0.0104517,-0.0104614,0.0181129
3.826,-0.00889489,-0.00889244,-0.00889539,0.0154053
3.878,-0.00705992,-0.00706051,-0.0070595,0.0122282
3.93,-0.00553057,-0.00553265,-0.00552974,0.00957995
3.979,-0.00400379,-0.00400343,-0.0040038,0.00693457
4.031,-0.00258385,-0.00258372,-0.00258383,0.00447527
timestamp,vx,vy,vz,vmag
0,-1.84891e-05,-1.84583e-05,-1.84988e-05,3.20119e-05
0.028,0.000154658,0.000154663,0.000154657,0.000267878
0.078,0.000729283,0.000729334,0.000729266,0.00126318
0.128,0.0014023,0.00140231,0.00140229,0.00242886
0.176,0.0024018,0.00240194,0.00240176,0.0041601
0.23,0.00400892,0.00400905,0.00400887,0.0069437
0.276,0.00496876,0.00496881,0.00496875,0.00860617
0.327,0.00640049,0.00640092,0.00640035,0.0110861
0.377,0.00790551,0.00790303,0.00790632,0.0136918
0.427,0.00922216,0.00922146,0.00922239,0.015973
0.476,0.010585,0.0105825,0.0105859,0.0183328
0.529,0.0123251,0.012318,0.0123274,0.021345
0.577,0.0136298,0.0136201,0.0136329,0.0236037
0.626,0.0148498,0.0148402,0.0148528,0.0257169
0.677,0.0165329,0.0164722,0.0165516,0.0286116
0.726,0.0177583,0.0176893,0.0177794,0.0307306
0.779,0.0197702,0.0196791,0.0197975,0.0342063
0.827,0.020757,0.0207026,0.0207729,0.03593
0.875,0.021957,0.0219156,0.0219686,0.0380135
0.926,0.0235221,0.0234739,0.0235353,0.0407213
0.978,0.0253762,0.0252793,0.0254027,0.0439123
1.028,0.0266593,0.0265812,0.02668,0.0461422
1.079,0.02845,0.0283125,0.028486,0.0492184
1.127,0.0294268,0.02935,0.0294456,0.0509353
1.177,0.0309855,0.0308766,0.0310117,0.0536208
1.228,0.0324459,0.0323381,0.0324711,0.0561503
1.278,0.0340642,0.033904,0.0341009,0.0589298
1.325,0.0349551,0.0348972,0.0349657,0.0605167
1.38,0.037336,0.0370705,0.0373943,0.0645487
1.427,0.0381058,0.0379877,0.0381283,0.0659461
1.479,0.0400524,0.0397903,0.0401046,0.069252
1.528,0.0411326,0.0409667,0.0411623,0.0711653
1.578,0.0427639,0.0425167,0.0428073,0.0739519
1.625,0.0436258,0.0435465,0.0436341,0.0755211
1.677,0.0454695,0.0452508,0.0455014,0.0786479
1.729,0.0470663,0.0468095,0.0471033,0.0813947
1.777,0.0483697,0.0481224,0.0484004,0.0836541
1.825,0.0493071,0.0492167,0.0493104,0.0853522
1.878,0.0507366,0.0504041,0.0507733,0.0877081
1.928,0.0513087,0.0510806,0.0513282,0.0887491
1.977,0.0515926,0.0513614,0.0516078,0.0892365
2.029,0.0518284,0.0515619,0.051847,0.0896266
2.08,0.0520393,0.051556,0.0520772,0.0898785
2.128,0.0519607,0.0517575,0.0519663,0.0898846
2.179,0.0520892,0.0516949,0.0521085,0.0900053
2.226,0.0518914,0.0518127,0.0518816,0.0898275
2.279,0.0516357,0.0512584,0.0516459,0.0892243
2.327,0.051092,0.050983,0.051083,0.0884259
2.379,0.0497982,0.0494819,0.0497988,0.0860711
2.429,0.0487107,0.0485357,0.0487043,0.0842648
2.474,0.0478369,0.0479783,0.0478149,0.082925
2.528,0.0461049,0.0460174,0.0460937,0.0797991
2.577,0.0447159,0.0446452,0.044703,0.0774019
2.626,0.0434761,0.0435033,0.0434629,0.0753109
2.68,0.041456,0.0412081,0.0414457,0.0716551
2.726,0.0406161,0.0406511,0.0406051,0.0703631
2.777,0.0389914,0.0389575,0.0389806,0.0675093
2.827,0.0376359,0.0376393,0.0376271,0.0651842
2.879,0.0358131,0.0356903,0.0358023,0.0619531
2.928,0.0346451,0.0346242,0.0346375,0.0599906
2.979,0.0329164,0.0328188,0.0329065,0.0569508
3.026,0.0319668,0.03201,0.0319624,0.0553905
3.075,0.0306279,0.0307017,0.0306253,0.0530903
3.125,0.0291882,0.0292544,0.0291865,0.0505927
3.179,0.0271231,0.0270689,0.0271161,0.0469433
3.229,0.0258637,0.0258502,0.0258596,0.0447871
3.277,0.0245432,0.0245574,0.0245408,0.0425169
3.326,0.0233072,0.0233489,0.0233072,0.0403933
3.381,0.0211715,0.0211347,0.0211668,0.0366462
3.428,0.0201887,0.0202173,0.0201891,0.0349846
3.478,0.0185746,0.018641,0.0185783,0.0322127
3.528,0.0172722,0.0173623,0.0172782,0.0299719
3.58,0.0153796,0.0153808,0.015379,0.0266386
3.625,0.014767,0.0148055,0.0147696,0.0256009
3.68,0.0125014,0.0124848,0.0124995,0.0216423
3.73,0.011309,0.0112988,0.0113079,0.0195812
3.778,0.0099476,0.00994442,0.00994707,0.0172276
3.829,0.00853871,0.00853365,0.00853809,0.0147862
3.88,0.00672276,0.00671666,0.00672208,0.0116402
3.927,0.00588708,0.00588765,0.00588704,0.010197
3.979,0.00400264,0.00400301,0.00400261,0.00693297
4.027,0.00295732,0.00295881,0.00295742,0.00512314
timestamp,vx,vy,vz,vmag
0,1.84482e-05,1.84955e-05,1.84524e-05,3.1983e-05
0.028,-0.000154663,-0.000154655,0.000159691,0.000270814
0.078,-0.000729335,-0.000729275,0.000727315,0.00126205
0.128,-0.00140229,-0.00140228,0.00140116,0.00242818
0.178,-0.00269004,-0.00268998,0.00268938,0.00465887
0.226,-0.00359726,-0.00359629,0.00359592,0.0062293
0.279,-0.00544732,-0.00544932,0.00544935,0.00943736
0.325,-0.00617557,-0.00617363,0.0061736,0.0106941
0.377,-0.00790248,-0.00790543,0.00790572,0.0136911
0.429,-0.00945303,-0.00945694,0.00945736,0.0163779
0.476,-0.0105819,-0.0105849,0.0105853,0.0183321
0.527,-0.0120836,-0.0120867,0.0120872,0.0209333
0.578,-0.0137839,-0.013801,0.0138021,0.0238948
0.63,-0.0153084,-0.015327,0.0153281,0.026537
0.677,-0.0164965,-0.0165138,0.0165149,0.0285934
0.728,-0.0179465,-0.0179787,0.0179804,0.0311224
0.776,-0.0191749,-0.0192502,0.0192534,0.0333008
0.827,-0.0206603,-0.0207759,0.0207804,0.0359209
0.881,-0.0226978,-0.0228401,0.0228453,0.0394813
0.927,-0.0235721,-0.0236489,0.0236519,0.0409186
0.976,-0.0249493,-0.0250236,0.0250265,0.0433009
1.025,-0.0262388,-0.0262882,0.0262903,0.0455052
1.076,-0.0278342,-0.0279124,0.0279153,0.0483023
1.129,-0.0295599,-0.0296765,0.0296803,0.0513362
1.176,-0.030717,-0.0308029,0.0308058,0.0533043
1.229,-0.0324374,-0.0325708,0.0325748,0.0563396
1.277,-0.0337467,-0.0338779,0.0338817,0.0586048
1.325,-0.0348965,-0.0349533,0.0349553,0.0605093
1.38,-0.0370585,-0.0373308,0.0373377,0.064506
1.425,-0.0377818,-0.0378427,0.0378445,0.0655114
1.476,-0.0393621,-0.039479,0.039482,0.068314
1.527,-0.040867,-0.040996,0.040999,0.0709345
1.579,-0.0426557,-0.0429489,0.0429549,0.0742243
1.625,-0.043553,-0.043622,0.0436236,0.0755167
1.679,-0.0455266,-0.0458532,0.045859,0.0792354
1.725,-0.0464391,-0.046512,0.0465134,0.0805199
1.779,-0.0483978,-0.0487592,0.0487646,0.0842484
1.825,-0.0492305,-0.0493015,0.0493026,0.0853524
1.876,-0.0503084,-0.0504498,0.0504517,0.0873011
1.927,-0.051079,-0.0512253,0.0512269,0.0886413
1.979,-0.051356,-0.0517016,0.0517051,0.0893528
2.028,-0.0516044,-0.0517767,0.0517782,0.0895813
2.078,-0.0516745,-0.0519243,0.0519264,0.0897927
2.126,-0.0518319,-0.0518904,0.0518909,0.0898434
2.179,-0.05175,-0.0520678,0.0520698,0.0900021
2.228,-0.0517652,-0.0519113,0.0519121,0.0898292
2.275,-0.0516343,-0.051621,0.0516214,0.0894181
2.328,-0.0509331,-0.0510515,0.0510521,0.0883558
2.378,-0.0497127,-0.0498791,0.0498799,0.0862977
2.427,-0.0488158,-0.0488516,0.0488522,0.0845931
2.48,-0.0468385,-0.0470932,0.0470938,0.0814213
2.526,-0.0463068,-0.0462797,0.0462804,0.0801749
2.578,-0.0444778,-0.0445735,0.0445741,0.0771487
2.627,-0.0433776,-0.0433775,0.0433783,0.0751326
2.675,-0.0422236,-0.0421466,0.0421477,0.0730452
2.726,-0.0406552,-0.0406164,0.0406174,0.0703726
2.776,-0.0391634,-0.0391332,0.0391343,0.0677988
2.826,-0.0377781,-0.0377387,0.0377398,0.0653888
2.878,-0.0359095,-0.0359527,0.0359534,0.0622474
2.926,-0.0348936,-0.0348549,0.034856,0.0603934
2.976,-0.033397,-0.0333647,0.0333658,0.0578086
3.025,-0.0321339,-0.032077,0.0320783,0.0555927
3.077,-0.0303287,-0.030323,0.0303239,0.0525248
3.125,-0.0292444,-0.0291924,0.0291937,0.0505935
3.179,-0.0270853,-0.0271189,0.0271195,0.0469522
3.228,-0.0259811,-0.0259738,0.0259747,0.0449927
3.281,-0.0240275,-0.0240635,0.024064,0.0416587
3.327,-0.0232185,-0.0231975,0.0231984,0.0401919
3.379,-0.0213203,-0.0213321,0.0213327,0.0369418
3.429,-0.0200904,-0.0200764,0.0200772,0.0347819
3.475,-0.0191438,-0.0190774,0.0190786,0.0330821
3.526,-0.0175844,-0.0175101,0.0175114,0.0303721
3.577,-0.0159051,-0.0158685,0.0158694,0.0275067
3.625,-0.0147969,-0.0147704,0.0147712,0.0255989
3.676,-0.0131776,-0.0131665,0.0131671,0.0228117
3.728,-0.0115427,-0.0115427,0.0115432,0.0199928
3.779,-0.00977513,-0.00978015,0.00978046,0.016937
3.828,-0.00865541,-0.00865673,0.00865704,0.0149933
3.876,-0.00740048,-0.00739811,0.00739841,0.0128154
3.927,-0.00588828,-0.00588779,0.00588801,0.0101984
3.976,-0.00451355,-0.00451164,0.00451182,0.0078156
4.027,-0.00295915,-0.0029581,0.00295822,0.00512426
timestamp,vx,vy,vz,vmag
0,-7.74714e-06,-7.73132e-06,7.73182e-06,1.34005e-05
0.05,0.00029116,0.00029116,-0.00029116,0.000504304
0.096,0.000637534,0.000637594,-0.000637593,0.00110431
0.153,0.00182151,0.00182137,-0.00182137,0.00315478
0.197,0.00262901,0.0026294,-0.0026294,0.00455403
0.248,0.00398592,0.00398618,-0.00398617,0.00690411
0.297,0.00522673,0.00522715,-0.00522715,0.00905345
0.349,0.00683132,0.00682996,-0.00682997,0.0118306
0.4,0.00847203,0.00846743,-0.00846748,0.0146687
0.452,0.00992407,0.00991697,-0.00991704,0.0171808
0.496,0.0107014,0.0107023,-0.0107023,0.0185365
0.551,0.0127965,0.0127825,-0.0127827,0.0221481
0.6,0.0142089,0.0141917,-0.0141918,0.0245908
0.648,0.0152811,0.0152732,-0.0152733,0.0264585
0.699,0.0169359,0.0169162,-0.0169164,0.0293113
0.746,0.0179049,0.0178913,-0.0178915,0.0309966
0.799,0.0198561,0.0197514,-0.0197524,0.0342715
0.849,0.0212264,0.0211121,-0.0211131,0.0366339
0.899,0.022741,0.0226415,-0.0226424,0.0392743
0.948,0.023965,0.0238929,-0.0238935,0.0414257
0.997,0.0252994,0.0252357,-0.0252361,0.0437465
1.045,0.0264406,0.0264096,-0.0264098,0.0457608
1.097,0.0281888,0.0281208,-0.0281212,0.0487462
1.147,0.029606,0.0295404,-0.0295408,0.0512036
1.199,0.0314154,0.031291,-0.0312917,0.0542699
1.25,0.0329206,0.0327816,-0.0327823,0.0568602
1.298,0.0341421,0.0340279,-0.0340284,0.0590044
1.347,0.035389,0.0353072,-0.0353074,0.0612013
1.396,0.0366921,0.0366314,-0.0366314,0.0634825
1.451,0.0388637,0.0386501,-0.0386508,0.0670679
1.496,0.0395827,0.0395166,-0.0395165,0.0684829
1.552,0.0417626,0.0415296,-0.0415299,0.0720663
1.597,0.0426529,0.0425345,-0.0425343,0.0737403
1.65,0.0445219,0.0442875,-0.0442874,0.0768437
1.698,0.0457311,0.0455466,-0.0455462,0.0789954
1.749,0.0472721,0.0470555,-0.0470548,0.0816273
1.798,0.0486302,0.048425,-0.0484241,0.0839927
1.851,0.0501595,0.0498305,-0.0498292,0.0864986
1.901,0.0511429,0.0507407,-0.0507389,0.0881173
1.946,0.0511894,0.0511349,-0.0511334,0.0885989
2,0.0517522,0.0514331,-0.0514307,0.0892679
2.049,0.0518305,0.0516315,-0.0516292,0.0895421
2.1,0.0519978,0.0516903,-0.0516871,0.0897062
2.149,0.0519866,0.0517975,-0.0517947,0.0898236
2.201,0.0521281,0.0517538,-0.0517494,0.0898543
2.249,0.0518812,0.0517046,-0.0517014,0.0896552
2.298,0.0515677,0.0514274,-0.0514244,0.0891542
2.347,0.0509431,0.0509082,-0.0509061,0.0881946
2.396,0.0499607,0.0500002,-0.0499991,0.0865795
2.449,0.0485012,0.0483973,-0.0483943,0.0838849
2.495,0.0475616,0.0476841,-0.0476844,0.0825208
2.551,0.0456024,0.0454347,-0.0454307,0.0787898
2.597,0.0445768,0.0445919,-0.0445909,0.0772261
2.652,0.0427541,0.0426276,-0.0426241,0.0739042
2.7,0.041351,0.0412263,-0.0412228,0.0714761
2.749,0.040099,0.040059,-0.0400571,0.0694062
2.796,0.0389871,0.0390585,-0.0390591,0.0676105
2.846,0.0375492,0.0376164,-0.037617,0.0651152
2.896,0.0361069,0.0361751,-0.0361759,0.0626182
2.946,0.0346669,0.0347306,-0.0347314,0.0601188
2.999,0.032811,0.0327793,-0.0327779,0.0567929
3.052,0.031193,0.031143,-0.0311411,0.053969
3.102,0.0296334,0.0295641,-0.0295617,0.0512452
3.148,0.0286591,0.028676,-0.028676,0.0496585
3.2,0.0268816,0.0268479,-0.0268465,0.0465206
