timestamp,vx,vy,vz,vmag
0.806,-0.0477648,-0.0479274,0.0479315,0.0829213
0.861,-0.050064,-0.0505004,0.050511,0.0872241
0.908,-0.050647,-0.0508588,0.0508633,0.0879705
0.962,-0.0511465,-0.0515277,0.0515356,0.0890337
1.007,-0.0514578,-0.0515636,0.0515652,0.0892506
1.06,-0.051569,-0.0518696,0.051875,0.0896707
1.11,-0.0516783,-0.051949,0.0519533,0.0898248
1.158,-0.0517973,-0.051943,0.051945,0.089885
1.21,-0.0517738,-0.0520325,0.052036,0.0899758
1.259,-0.0518234,-0.0520293,0.0520319,0.0900002
1.306,-0.0519515,-0.0519486,0.0519482,0.089979
1.358,-0.051885,-0.0520178,0.0520192,0.0900216
1.408,-0.0518958,-0.0520176,0.0520186,0.0900274
1.459,-0.0518574,-0.0520565,0.0520582,0.0900507
1.506,-0.0519709,-0.0519652,0.0519651,0.0900096
1.558,-0.0518994,-0.0520291,0.05203,0.0900427
1.607,-0.0519391,-0.051996,0.0519963,0.0900271
1.662,-0.0518046,-0.0521195,0.0521211,0.0900931
1.71,-0.0518428,-0.0520862,0.0520872,0.0900763
1.76,-0.0518358,-0.0520982,0.0520991,0.090086
1.808,-0.05191,-0.0520285,0.0520289,0.0900479
1.859,-0.0518732,-0.0520679,0.0520684,0.0900723
1.907,-0.0519425,-0.0519993,0.0519995,0.0900328
1.957,-0.0519409,-0.0520026,0.0520029,0.0900357
2.008,-0.0519136,-0.0520317,0.0520318,0.0900535
2.061,-0.0518164,-0.0521419,0.0521416,0.0901247
2.111,-0.0518289,-0.0521295,0.052129,0.0901174
2.16,-0.0518517,-0.0521107,0.0521103,0.0901089
2.208,-0.0519042,-0.0520212,0.0520212,0.0900359
2.258,-0.051423,-0.0515266,0.0515267,0.089187
2.308,-0.0506076,-0.0506893,0.0506894,0.0877493
2.358,-0.0486098,-0.0486353,0.0486358,0.0842244
2.405,-0.0467992,-0.0466425,0.0466444,0.0808788
2.461,-0.0416901,-0.0417677,0.0417679,0.0722991
2.51,-0.0387939,-0.0388054,0.0388061,0.0672066
2.556,-0.0367458,-0.036601,0.0366031,0.0634797
2.608,-0.0325474,-0.0324601,0.0324618,0.056274
2.661,-0.0278303,-0.0277973,0.0277983,0.048166
2.705,-0.0264885,-0.0263457,0.0263479,0.045716
2.757,-0.0221736,-0.0220612,0.022063,0.0382772
2.811,-0.0171963,-0.01711,0.0171114,0.0296862
2.856,-0.0153482,-0.0152358,0.0152374,0.0264552
2.911,-0.00990868,-0.00988077,0.00988139,0.0171305
2.957,-0.00780915,-0.00777591,0.00777653,0.0134878
timestamp,vx,vy,vz,vmag
0,-1.94866e-05,-1.93393e-05,1.93416e-05,3.35833e-05
0.008,4.11261e-06,4.20099e-06,-4.19961e-06,7.22486e-06
0.058,0.000600338,0.000600362,-0.000600362,0.00103984
0.109,0.00202496,0.00202557,-0.00202557,0.00350804
0.158,0.00397053,0.00397064,-0.00397064,0.00687729
0.213,0.00833575,0.00833994,-0.00833989,0.0144428
0.26,0.0107106,0.0107092,-0.0107092,0.0185497
0.31,0.0140335,0.0140354,-0.0140354,0.0243089
0.361,0.0179336,0.0178682,-0.0178689,0.0309869
0.41,0.0210714,0.0209581,-0.0209593,0.0363667
0.463,0.0258172,0.0256146,-0.0256166,0.0444842
0.51,0.0282231,0.0280801,-0.0280813,0.0487196
0.563,0.0330177,0.0327684,-0.0327706,0.0569021
0.607,0.034352,0.0342509,-0.0342516,0.0593831
0.663,0.040263,0.0399238,-0.0399264,0.0693479
0.711,0.0430095,0.042746,-0.0427477,0.0741917
0.76,0.0457985,0.0455409,-0.0455424,0.0790291
0.813,0.0493187,0.0489264,-0.0489284,0.0849713
0.861,0.0502249,0.0499352,-0.0499363,0.0866585
0.912,0.0510432,0.0507338,-0.0507347,0.088053
0.961,0.0514113,0.0511597,-0.0511601,0.088757
1.009,0.0515718,0.0514662,-0.0514656,0.0892027
1.06,0.0517964,0.0516347,-0.0516343,0.0895272
1.11,0.0518907,0.0517478,-0.051747,0.0897119
1.161,0.0519917,0.0517787,-0.0517781,0.0898061
1.212,0.052049,0.0517944,-0.0517935,0.0898573
1.261,0.0520456,0.0518377,-0.0518366,0.0899051
1.31,0.052018,0.051888,-0.0518867,0.089947
1.36,0.0520318,0.0518918,-0.0518904,0.0899593
1.41,0.0520308,0.0519017,-0.0519,0.08997
1.462,0.0521105,0.0518363,-0.051834,0.0899403
1.512,0.0521015,0.051848,-0.0518454,0.0899485
1.561,0.0520807,0.0518724,-0.0518698,0.0899645
1.611,0.0520732,0.0518804,-0.0518776,0.0899694
1.66,0.0520477,0.0519058,-0.0519032,0.0899839
1.713,0.0521453,0.0518252,-0.0518207,0.0899464
1.761,0.0520882,0.0518764,-0.0518727,0.0899729
1.812,0.0521152,0.0518557,-0.0518511,0.0899641
1.86,0.0520526,0.0519079,-0.0519044,0.0899888
1.909,0.0520105,0.0519403,-0.0519375,0.0900022
1.96,0.052055,0.0519088,-0.0519048,0.0899909
2.011,0.0520863,0.0518864,-0.0518813,0.0899825
2.059,0.0520161,0.0519386,-0.0519353,0.0900032
2.114,0.052156,0.0518414,-0.0518334,0.0899694
2.159,0.0520174,0.051939,-0.0519353,0.0900041
2.21,0.0520396,0.051902,-0.0518969,0.0899735
2.262,0.0514885,0.0512282,-0.0512201,0.0888757
2.31,0.0507032,0.0506034,-0.0505988,0.0877027
2.358,0.0490739,0.0491503,-0.0491502,0.0850867
2.412,0.0453751,0.0452684,-0.0452636,0.0784661
2.457,0.0435897,0.043771,-0.0437745,0.075711
2.511,0.0391071,0.0391298,-0.0391292,0.0677613
2.559,0.0362482,0.0363707,-0.0363734,0.0629268
2.613,0.0314864,0.0314873,-0.0314865,0.0545366
2.658,0.029556,0.0297046,-0.0297088,0.0513667
2.708,0.0259938,0.0261323,-0.0261365,0.0451851
2.759,0.0220465,0.0221717,-0.0221758,0.0383327
2.809,0.0184672,0.0186023,-0.0186069,0.032145
2.858,0.0152204,0.0153473,-0.0153518,0.0265118
2.911,0.0105733,0.0106236,-0.0106254,0.0183727
2.962,0.00672667,0.00675364,-0.00675465,0.0116827
timestamp,vx,vy,vz,vmag
0,1.49873e-05,2.32847e-05,-2.32909e-05,3.61837e-05
0.047,-0.00056276,0.000567917,-0.000567913,0.000980691
0.094,-0.0014369,0.00142977,-0.00142958,0.00248045
0.149,-0.00433626,0.00433219,-0.00433265,0.00750619
0.197,-0.00690786,0.00690866,-0.00690739,0.011965
0.247,-0.00996372,0.00996484,-0.00996396,0.0172585
0.299,-0.0141832,0.0141755,-0.0141793,0.0245593
0.347,-0.0167783,0.0167424,-0.0167603,0.0290298
0.396,-0.0200707,0.0199661,-0.0200178,0.0346726
0.448,-0.0242432,0.0240619,-0.0241514,0.041833
0.497,-0.0276212,0.0274443,-0.0275322,0.047688
0.551,-0.0320946,0.0318544,-0.031975,0.055382
0.598,-0.0352364,0.0349841,-0.0351114,0.0608137
0.649,-0.038999,0.0386957,-0.0388503,0.0672877
0.697,-0.0420647,0.0417794,-0.0419262,0.0726138
0.749,-0.0457787,0.0454074,-0.0456001,0.078974
0.797,-0.0480758,0.0477556,-0.047924,0.0829975
0.845,-0.0495425,0.0493943,-0.0494757,0.0856861
0.896,-0.050663,0.0504724,-0.0505776,0.0875916
0.949,-0.0514206,0.051087,-0.0512682,0.0887829
0.996,-0.0515336,0.0513896,-0.0514731,0.0891408
1.048,-0.0518149,0.0515738,-0.0517096,0.0895462
1.098,-0.0519419,0.0516592,-0.0518187,0.0897318
1.148,-0.0519774,0.0517517,-0.0518818,0.0898421
1.198,-0.0520375,0.051764,-0.0519212,0.0899068
1.248,-0.0520334,0.0518136,-0.0519427,0.0899454
1.299,-0.0521133,0.0517563,-0.0519616,0.0899696
1.348,-0.052053,0.0518345,-0.0519646,0.0899814
1.398,-0.0520824,0.0518111,-0.0519717,0.0899891
1.445,-0.0519585,0.0519501,-0.0519641,0.0899931
1.498,-0.0520869,0.0518137,-0.0519774,0.0899965
1.546,-0.0519949,0.0519161,-0.0519701,0.089998
1.598,-0.0520889,0.0518132,-0.0519803,0.0899989
1.65,-0.0521322,0.0517654,-0.0519857,0.0899997
1.697,-0.0520472,0.051859,-0.0519774,0.0899996
1.748,-0.0520647,0.0518395,-0.0519798,0.0899998
1.796,-0.0520047,0.0519059,-0.0519732,0.0899996
1.85,-0.0521342,0.0517599,-0.0519895,0.0899998
1.896,-0.0520049,0.0519051,-0.0519735,0.0899994
1.945,-0.0519618,0.0519545,-0.0519676,0.0899996
1.997,-0.0520484,0.0518546,-0.0519798,0.0899991
2.05,-0.0521357,0.0517539,-0.0519926,0.0899991
2.096,-0.0520051,0.0519034,-0.0519739,0.0899987
2.149,-0.0521015,0.0517915,-0.0519886,0.0899985
2.198,-0.0520908,0.0517985,-0.0519858,0.0899947
2.25,-0.0516344,0.0512792,-0.0515053,0.0891542
2.298,-0.0508206,0.0505787,-0.050736,0.0878355
2.346,-0.0493656,0.0493823,-0.0493792,0.0855212
2.398,-0.0460946,0.0460023,-0.0460668,0.0797689
2.45,-0.0426332,0.0425325,-0.042601,0.0737662
2.495,-0.0406711,0.0408645,-0.0407497,0.0706016
2.547,-0.0366932,0.0368068,-0.0367406,0.0636475
2.597,-0.0330723,0.0331881,-0.0331198,0.0573772
2.647,-0.0296544,0.029786,-0.0297068,0.0514693
2.7,-0.0248314,0.0248719,-0.0248492,0.0430429
2.747,-0.0224999,0.0226385,-0.0225534,0.039082
2.799,-0.0179973,0.0181296,-0.0180475,0.0312777
2.845,-0.0159493,0.0161168,-0.0160123,0.0277583
2.896,-0.0119779,0.0120791,-0.0120162,0.020827
2.95,-0.00711512,0.00714481,-0.00712671,0.0123476
timestamp,vx,vy,vz,vmag
0,-2.99111e-05,3.0237e-05,-3.00335e-05,5.20669e-05
0.026,0.000284174,-0.000284056,0.000284129,0.000492109
0.078,0.00182261,-0.00182213,0.00182243,0.00315647
0.126,0.00316784,-0.00316727,0.00316763,0.00548641
0.177,0.00636493,-0.00636408,0.00636462,0.0110237
0.226,0.00899486,-0.00898728,0.0089921,0.0155736
0.278,0.0132171,-0.0132274,0.0132208,0.0229008
0.328,0.0162708,-0.016301,0.0162819,0.0282057
0.379,0.0205041,-0.0207007,0.0205765,0.0356697
0.43,0.0238241,-0.0240621,0.0239117,0.0414529
0.48,0.0280069,-0.0283136,0.0281202,0.0487524
0.527,0.0301252,-0.0303224,0.0301983,0.0523346
0.58,0.0351459,-0.0355612,0.0353009,0.0612045
0.626,0.0370169,-0.0372319,0.0370977,0.0642861
0.68,0.0422872,-0.0428445,0.0424978,0.073688
0.726,0.0440214,-0.044271,0.0441167,0.0764467
0.776,0.0469655,-0.0472692,0.0470832,0.0815902
0.827,0.0493369,-0.0496202,0.049447,0.0856814
0.876,0.0503137,-0.0505394,0.050404,0.0873284
0.927,0.0509841,-0.0511996,0.0510707,0.0884816
0.976,0.0513325,-0.0514955,0.0514009,0.0890442
1.026,0.0515852,-0.0516894,0.0516306,0.0894346
1.076,0.051708,-0.0518327,0.0517633,0.0896649
1.126,0.0518096,-0.0518867,0.0518457,0.0898022
1.18,0.0516675,-0.0521787,0.0518793,0.0899088
1.227,0.0518616,-0.0519902,0.0519195,0.0899346
1.278,0.0517979,-0.0520958,0.0519266,0.0899631
1.328,0.0518593,-0.0520459,0.0519421,0.0899786
1.377,0.0518604,-0.0520521,0.0519475,0.0899859
1.427,0.0518986,-0.0520174,0.0519548,0.0899921
1.476,0.0519135,-0.0520026,0.0519589,0.0899945
1.528,0.0518726,-0.0520525,0.0519556,0.0899979
1.578,0.0518228,-0.0521066,0.0519524,0.0899987
1.625,0.0519634,-0.0519534,0.0519663,0.0899992
1.678,0.0518245,-0.0521051,0.051955,0.0900002
1.727,0.051905,-0.0520187,0.051962,0.0900006
1.775,0.051964,-0.0519531,0.0519675,0.09
1.825,0.0519643,-0.0519542,0.0519672,0.0900007
1.876,0.0519185,-0.0520027,0.0519649,0.0900009
1.93,0.0518188,-0.0521118,0.0519588,0.0900031
1.977,0.0518736,-0.0520509,0.0519635,0.0900021
2.03,0.05182,-0.0521099,0.051961,0.0900038
2.08,0.0517392,-0.0521939,0.05196,0.0900055
2.125,0.0519647,-0.0519548,0.0519678,0.0900016
2.177,0.0518753,-0.0520488,0.0519664,0.0900034
2.226,0.0517635,-0.0518008,0.0517888,0.0896932
2.278,0.0507511,-0.0509677,0.0508641,0.0880939
2.329,0.0493437,-0.0494763,0.0494146,0.0855833
2.38,0.045747,-0.0459744,0.0458658,0.0794362
2.427,0.0441559,-0.0441002,0.0441345,0.0764357
2.479,0.0398208,-0.0398642,0.0398483,0.0690126
2.527,0.0375429,-0.0374422,0.0374975,0.0649419
2.579,0.0329447,-0.0329209,0.0329371,0.0570438
2.624,0.0314439,-0.0312634,0.0313566,0.0543079
2.676,0.0271512,-0.027018,0.0270867,0.0469132
2.725,0.023996,-0.0238572,0.0239277,0.0414429
2.78,0.0182682,-0.018174,0.0182214,0.0315601
2.826,0.0165076,-0.0163753,0.016441,0.0284774
2.875,0.0131881,-0.0130839,0.0131356,0.0227521
2.927,0.00885072,-0.00880921,0.00883,0.015294
2.978,0.00531328,-0.00528561,0.00529943,0.00917892
timestamp,vx,vy,vz,vmag
0,4.07711e-05,-4.04157e-05,4.05911e-05,7.0309e-05
0.012,-4.19086e-06,4.34723e-06,3.99756e-05,4.04291e-05
0.064,-0.00105955,0.00105959,0.00105526,0.00183274
0.111,-0.00202612,0.00202692,0.0020215,0.00350714
0.161,-0.00424689,0.00424648,0.004244,0.00735393
0.212,-0.00743847,0.00744387,0.00743913,0.0128873
0.263,-0.0110515,0.0110458,0.0110491,0.0191371
0.314,-0.0146954,0.0146909,0.014694,0.0254498
0.363,-0.0179448,0.0178583,0.0179138,0.0310135
0.414,-0.0217922,0.0216052,0.0217249,0.0375986
0.465,-0.0258518,0.0255834,0.0257545,0.0445659
0.513,-0.0286017,0.0283946,0.0285265,0.0493768
0.563,-0.0322866,0.0320239,0.0321901,0.055715
0.613,-0.0358201,0.0355513,0.0357208,0.06183
0.663,-0.0395268,0.0391771,0.0393958,0.0681853
0.713,-0.0430493,0.0426963,0.0429162,0.0742834
0.76,-0.0451764,0.0449677,0.0450965,0.0780814
0.813,-0.0488058,0.0484073,0.0486523,0.0842159
0.863,-0.050262,0.0498718,0.0501096,0.0867435
0.914,-0.0510823,0.0506652,0.0509184,0.0881423
0.961,-0.0512843,0.0511099,0.0512137,0.0886857
1.013,-0.051696,0.0513971,0.0515758,0.0892984
1.063,-0.0518614,0.0515571,0.0517378,0.0895798
1.111,-0.0518564,0.0517434,0.0518087,0.0897252
1.159,-0.0518314,0.0518959,0.0518547,0.0898253
1.215,-0.0521088,0.0516851,0.0519352,0.0899108
1.262,-0.0520164,0.0518269,0.0519369,0.0899398
1.314,-0.0520976,0.0517599,0.0519574,0.0899601
1.364,-0.0521158,0.0517518,0.051964,0.0899698
1.413,-0.0520702,0.0518167,0.0519637,0.0899805
1.46,-0.0519599,0.0519553,0.0519564,0.0899925
1.512,-0.0520364,0.0518666,0.0519642,0.08999
1.561,-0.0520025,0.0519092,0.0519623,0.0899939
1.613,-0.0520753,0.0518229,0.0519683,0.0899897
1.664,-0.0521254,0.0517624,0.0519716,0.0899858
1.712,-0.0520381,0.0518691,0.051966,0.0899935
1.762,-0.0520441,0.0518616,0.0519664,0.0899929
1.816,-0.0521423,0.0517449,0.051973,0.0899863
1.861,-0.052003,0.0519112,0.0519641,0.0899964
1.914,-0.0521143,0.0517788,0.0519711,0.0899885
1.96,-0.0519616,0.0519607,0.051962,0.0899999
2.014,-0.0521143,0.051779,0.0519711,0.0899887
2.061,-0.0520024,0.0519115,0.0519647,0.0899966
2.115,-0.0521524,0.0517338,0.0519735,0.0899861
2.164,-0.0521258,0.051764,0.0519719,0.0899872
2.215,-0.0521323,0.0517159,0.0519545,0.0899532
2.262,-0.0515257,0.0513788,0.0514647,0.0891252
2.312,-0.0506865,0.0505703,0.0506388,0.087697
2.363,-0.0484096,0.0482997,0.0483648,0.0837586
2.411,-0.0461167,0.0461967,0.046154,0.0799442
2.461,-0.04298,0.0431012,0.0430351,0.0745453
2.511,-0.0397005,0.0398416,0.0397642,0.0688816
2.561,-0.0362479,0.0364066,0.036319,0.062916
2.613,-0.0321265,0.0322095,0.0321647,0.0557147
2.66,-0.0295615,0.0297493,0.0296446,0.0513586
2.713,-0.024995,0.0250949,0.02504,0.0433764
2.761,-0.0220539,0.02221,0.0221227,0.0383285
2.813,-0.017791,0.0179345,0.0178539,0.0309342
2.863,-0.014132,0.0142521,0.0141846,0.0245772
2.912,-0.0109266,0.0110005,0.0109592,0.018987
2.96,-0.00812199,0.00817232,0.00814424,0.0141097
timestamp,vx,vy,vz,vmag
0,-5.54441e-05,5.60297e-05,5.57002e-05,9.65188e-05
0.009,-2.26201e-06,2.51961e-06,2.37464e-06,4.1357e-06
0.062,0.00117595,-0.00117593,-0.00117594,0.00203679
0.109,0.00216976,-0.00216885,-0.00216937,0.00375739
0.16,0.00479738,-0.00479893,-0.00479804,0.00831058
0.207,0.00684604,-0.00684027,-0.00684357,0.0118529
0.262,0.0117209,-0.0117348,-0.0117268,0.0203126
0.309,0.0140358,-0.0140331,-0.0140346,0.0243085
0.363,0.0185712,-0.018697,-0.0186253,0.0322703
0.41,0.0212882,-0.021465,-0.0213641,0.0370184
0.462,0.0256072,-0.0258884,-0.025728,0.0445856
0.509,0.0280744,-0.028273,-0.0281596,0.0487903
0.56,0.0320473,-0.0323214,-0.0321654,0.0557343
0.609,0.0352426,-0.0354879,-0.0353481,0.0612448
0.66,0.0392082,-0.0395712,-0.0393649,0.0682112
0.707,0.0417566,-0.0419691,-0.0418482,0.0725003
0.759,0.0455199,-0.0458766,-0.045674,0.0791381
0.809,0.0482177,-0.0485609,-0.0483656,0.0837994
0.857,0.0496608,-0.0498233,-0.0497309,0.0861494
0.91,0.0506746,-0.0510251,-0.0508255,0.0880608
0.957,0.0511247,-0.0512151,-0.0511635,0.0886252
1.008,0.0514497,-0.0515929,-0.051511,0.0892316
1.06,0.0515856,-0.0518929,-0.0517176,0.0896028
1.108,0.0517551,-0.0518661,-0.0518022,0.0897338
1.161,0.0517127,-0.0520895,-0.0518739,0.08988
1.207,0.0518989,-0.0519112,-0.0519032,0.0899012
1.261,0.0517675,-0.0521352,-0.0519238,0.0899668
1.313,0.0517661,-0.0521651,-0.051935,0.0899899
1.358,0.0519087,-0.0520014,-0.0519465,0.0899839
1.411,0.0518051,-0.0521395,-0.0519454,0.0900035
1.46,0.051836,-0.0521065,-0.0519485,0.0900039
1.511,0.0518101,-0.0521425,-0.0519482,0.0900097
1.561,0.0517988,-0.0521577,-0.0519473,0.0900114
1.608,0.0519249,-0.0520064,-0.0519562,0.0900017
1.659,0.0518819,-0.0520595,-0.0519529,0.0900057
1.708,0.0519261,-0.0520067,-0.0519563,0.0900026
1.761,0.0518025,-0.0521582,-0.0519461,0.0900132
1.811,0.0518156,-0.0521436,-0.0519472,0.0900129
1.858,0.0519241,-0.0520102,-0.0519553,0.0900029
1.91,0.0518538,-0.0520977,-0.0519492,0.0900095
1.958,0.0519247,-0.05201,-0.0519548,0.0900028
2.012,0.0517819,-0.0521886,-0.0519415,0.0900163
2.062,0.0517677,-0.0522065,-0.0519383,0.0900167
2.107,0.051965,-0.0519606,-0.0519581,0.0899995
2.161,0.0518088,-0.0521568,-0.0519408,0.0900129
2.207,0.0519561,-0.0519503,-0.0519483,0.0899827
2.259,0.0513995,-0.0515374,-0.0514474,0.0891339
2.312,0.0502186,-0.0505592,-0.050345,0.0872512
2.359,0.048596,-0.0486281,-0.0486028,0.0841932
2.409,0.045875,-0.0458597,-0.045864,0.0794427
2.459,0.042732,-0.042667,-0.0427027,0.0739596
2.509,0.0394769,-0.0393888,-0.0394396,0.0683036
2.56,0.0356354,-0.0355617,-0.0356044,0.0616619
2.611,0.0318408,-0.0317959,-0.0318213,0.0551127
2.659,0.0289657,-0.0288386,-0.0289164,0.0500683
2.711,0.0247228,-0.0246502,-0.0246944,0.0427629
2.758,0.0221869,-0.0220373,-0.0221308,0.0383102
2.809,0.0182657,-0.0181174,-0.0182107,0.0315199
2.859,0.0146094,-0.0144833,-0.014563,0.0252048
2.911,0.0102678,-0.0102195,-0.0102498,0.0177461
2.96,0.00710626,-0.00707017,-0.00709291,0.0122799
timestamp,vx,vy,vz,vmag
0,3.30214e-05,-3.26924e-05,-3.29014e-05,5.6936e-05
0.018,6.37854e-05,-6.35825e-05,-6.37114e-05,0.00011032
0.072,0.00125435,-0.00125426,-0.00125432,0.00217253
0.121,0.0024731,-0.00247215,-0.00247276,0.00428279
0.174,0.00613962,-0.00614244,-0.00614063,0.0106364
0.22,0.00772908,-0.00772191,-0.00772651,0.0133815
0.275,0.0125876,-0.0126055,-0.012594,0.0218164
0.32,0.0143529,-0.0143471,-0.0143508,0.0248553
0.371,0.018286,-0.0183796,-0.018319,0.0317454
0.42,0.0212938,-0.0214327,-0.0213427,0.0369905
0.469,0.0245372,-0.0247033,-0.0245953,0.0426293
0.523,0.0293329,-0.0295373,-0.0294037,0.0509651
0.571,0.032496,-0.0327373,-0.0325784,0.0564719
0.62,0.0356067,-0.0357952,-0.0356702,0.0618182
0.671,0.0396692,-0.0399803,-0.0397726,0.0689488
0.721,0.0430419,-0.0433119,-0.0431303,0.0747579
0.772,0.0464399,-0.0468669,-0.0465776,0.0807629
0.82,0.048469,-0.0486998,-0.0485406,0.0841255
0.872,0.0501114,-0.0504968,-0.0502302,0.0870871
0.922,0.0508294,-0.0511049,-0.0509118,0.0882459
0.975,0.0512249,-0.0517127,-0.0513706,0.0890906
1.021,0.0515118,-0.0516804,-0.0515569,0.0893446
1.074,0.0515779,-0.0520522,-0.0517135,0.0896883
1.123,0.0517343,-0.052001,-0.0518066,0.0898023
1.169,0.0518732,-0.0518795,-0.0518654,0.0898461
1.219,0.0519113,-0.0519124,-0.0519022,0.0899084
1.271,0.0518631,-0.0520384,-0.0519025,0.0899536
1.321,0.0518976,-0.0520177,-0.0519216,0.0899725
1.371,0.0518836,-0.0520533,-0.0519191,0.0899836
1.421,0.0519099,-0.0520262,-0.0519312,0.0899901
1.471,0.0518917,-0.0520577,-0.0519238,0.0899935
1.521,0.0519148,-0.0520286,-0.0519338,0.0899958
1.57,0.0519308,-0.0520072,-0.0519382,0.0899952
1.623,0.0518676,-0.0521012,-0.0519146,0.0899995
1.671,0.0518974,-0.0520581,-0.0519235,0.0899969
1.723,0.0518697,-0.0521002,-0.0519128,0.0899991
1.773,0.0518304,-0.0521583,-0.0518914,0.0899977
1.821,0.0519195,-0.0520279,-0.0519321,0.0899971
1.871,0.0519002,-0.0520564,-0.0519205,0.0899958
1.923,0.0518733,-0.0520977,-0.0519085,0.0899972
1.973,0.0518353,-0.0521546,-0.051885,0.0899947
2.021,0.0519212,-0.0520265,-0.0519298,0.089996
2.071,0.0519026,-0.0520544,-0.0519172,0.0899941
2.123,0.0518766,-0.0520949,-0.0519039,0.0899949
2.173,0.05184,-0.0521507,-0.0518785,0.0899914
2.22,0.0519068,-0.0519499,-0.0519016,0.089927
2.273,0.0510123,-0.0512791,-0.0510397,0.088526
2.32,0.0504979,-0.0505034,-0.0504868,0.0874617
2.37,0.0483394,-0.0482968,-0.0483216,0.0836914
2.42,0.0456322,-0.0455553,-0.0456115,0.0789809
2.474,0.0408293,-0.0409171,-0.0408309,0.0707701
2.52,0.03918,-0.039064,-0.0391576,0.0677819
2.572,0.0348199,-0.0347614,-0.0348061,0.0602681
2.621,0.0319215,-0.0318234,-0.0319049,0.0552235
2.671,0.0281677,-0.0280666,-0.0281524,0.0487207
2.72,0.0251062,-0.0249937,-0.0250911,0.0434116
2.773,0.0201789,-0.0200896,-0.0201679,0.034893
2.822,0.0173015,-0.0171933,-0.0172896,0.0298978
2.872,0.0133858,-0.0133044,-0.0133771,0.0231329
2.92,0.0106166,-0.0105612,-0.0106106,0.0183531
2.97,0.00718341,-0.00715119,-0.00717989,0.0124214
timestamp,vx,vy,vz,vmag
0,2.44287e-05,-2.42375e-05,-2.44098e-05,4.21907e-05
0.025,-0.000234347,0.000234436,0.000234356,0.000405957
0.079,-0.00198806,0.00198845,0.00198809,0.00344366
0.124,-0.00282941,0.00283016,0.00282947,0.00490115
0.179,-0.00708489,0.00708496,0.0070849,0.0122714
0.227,-0.00924748,0.00925169,0.00924781,0.0160197
0.277,-0.0128231,0.0128195,0.0128228,0.022208
0.327,-0.0160075,0.0159921,0.016006,0.027716
0.376,-0.019378,0.0192932,0.0193698,0.03351
0.427,-0.0231082,0.0229696,0.0230946,0.0399369
0.48,-0.0282326,0.0280078,0.0282091,0.0487573
0.527,-0.0302712,0.030125,0.0302548,0.0523375
0.579,-0.0350185,0.0347426,0.0349858,0.060476
0.627,-0.0374853,0.0372962,0.0374609,0.0648033
0.678,-0.0418201,0.0414967,0.0417765,0.0722231
0.726,-0.0442128,0.0440171,0.0441832,0.0764489
0.778,-0.0478898,0.0475126,0.0478318,0.0826968
0.825,-0.0492138,0.0490692,0.0491866,0.0851417
0.878,-0.0507159,0.0503747,0.0506557,0.0876112
0.926,-0.0510905,0.050955,0.0510605,0.0883959
0.975,-0.051408,0.0513415,0.0513866,0.0889905
1.026,-0.0516765,0.0515764,0.0516491,0.0894327
1.081,-0.051985,0.0515498,0.0518953,0.0897381
1.126,-0.0518817,0.0518004,0.0518556,0.0897997
1.179,-0.0520517,0.0516888,0.0519693,0.0898995
1.226,-0.0519527,0.0518799,0.0519267,0.0899277
1.276,-0.0519809,0.0518781,0.0519472,0.0899548
1.33,-0.0520697,0.0517786,0.0519966,0.0899773
1.378,-0.0520674,0.0517909,0.0519941,0.0899817
1.426,-0.0519861,0.0519179,0.0519593,0.0899877
1.479,-0.0521099,0.0517424,0.0520119,0.0899886
1.528,-0.0520359,0.0518539,0.0519814,0.0899924
1.578,-0.052077,0.0517957,0.0519958,0.089991
1.625,-0.0519671,0.0519565,0.0519533,0.0899956
1.679,-0.0521167,0.0517417,0.0520081,0.08999
1.731,-0.0520798,0.0517965,0.0519948,0.0899924
1.78,-0.0521572,0.0516864,0.0520186,0.0899878
1.827,-0.0520163,0.0518882,0.0519707,0.0899946
1.88,-0.0521603,0.0516847,0.0520153,0.0899867
1.93,-0.0520915,0.0517835,0.0519934,0.0899909
1.978,-0.0520851,0.0517927,0.0519887,0.0899898
2.026,-0.0519927,0.0519228,0.051962,0.0899959
2.077,-0.0520471,0.051847,0.0519759,0.0899917
2.129,-0.0520697,0.0518169,0.0519825,0.0899913
2.176,-0.0520078,0.0519021,0.0519645,0.0899942
2.228,-0.0518003,0.0516232,0.051735,0.0895809
2.277,-0.0510279,0.05087,0.0509674,0.0882569
2.327,-0.0497107,0.0496593,0.0496857,0.0860573
2.379,-0.0462812,0.0460963,0.046212,0.0800148
2.426,-0.0443399,0.0444315,0.0443636,0.0768656
2.479,-0.0398711,0.03981,0.0398444,0.069008
2.527,-0.0374535,0.0375536,0.0374827,0.064946
2.579,-0.0329281,0.0329452,0.0329299,0.057044
2.626,-0.0307142,0.0308576,0.0307605,0.0533082
2.676,-0.0270262,0.0271696,0.0270736,0.046921
2.728,-0.0229989,0.0231046,0.0230342,0.0399168
2.775,-0.0202667,0.0204339,0.0203242,0.0352329
2.825,-0.0166726,0.0168302,0.0167274,0.0290007
2.881,-0.0109956,0.0110489,0.011014,0.0190863
2.928,-0.00850177,0.00854165,0.00851554,0.0147565
timestamp,vx,vy,vz,vmag
0,-4.04293e-05,4.08303e-05,4.05705e-05,7.03392e-05
0.027,0.00017209,-0.000172007,0.000188547,0.000307817
0.078,0.00155833,-0.00155816,0.00155077,0.00269465
