timestamp,vx,vy,vz,vmag
1.175,-0.051958,0.051952,-0.0519667,0.0899955
1.227,-0.0520184,0.0518906,-0.0519722,0.0899981
1.28,-0.0521912,0.0517015,-0.0519884,0.0899987
1.328,-0.0520493,0.0518583,-0.0519765,0.0899998
1.377,-0.0520533,0.0518521,-0.0519782,0.0899995
1.429,-0.0520799,0.0518243,-0.0519807,0.0900004
1.478,-0.0521007,0.0517986,-0.0519843,0.0899997
1.527,-0.0520205,0.0518891,-0.0519754,0.0900003
1.577,-0.0520543,0.051849,-0.0519802,0.0899995
1.627,-0.0520208,0.051888,-0.051976,0.0900001
1.68,-0.0521968,0.0516866,-0.0519992,0.0899996
1.727,-0.052021,0.0518869,-0.0519764,0.0899999
1.778,-0.0521027,0.0517912,-0.0519883,0.0899989
1.829,-0.0520823,0.051816,-0.0519853,0.0899996
1.875,-0.0519598,0.0519543,-0.0519684,0.0899988
1.929,-0.0520828,0.0518138,-0.0519863,0.0899992
1.977,-0.0520557,0.0518421,-0.051983,0.089998
2.028,-0.0520524,0.0518475,-0.0519822,0.0899987
2.075,-0.0519595,0.0519541,-0.0519678,0.0899982
2.125,-0.0519598,0.0519552,-0.0519674,0.0899988
2.176,-0.0520078,0.0518963,-0.0519757,0.0899973
2.227,-0.0515921,0.051483,-0.0515596,0.0892784
2.276,-0.0501689,0.0501447,-0.0501692,0.0868813
2.326,-0.0476571,0.0477369,-0.0476946,0.0826123
2.378,-0.041098,0.0411661,-0.0411305,0.0712419
2.426,-0.0366916,0.0369332,-0.0367871,0.0637466
2.478,-0.028423,0.028644,-0.0285094,0.0494078
2.529,-0.022109,0.022311,-0.022187,0.0384558
2.577,-0.0159106,0.0161542,-0.0160029,0.0277524
timestamp,vx,vy,vz,vmag
0,-0.000117045,0.000120343,-0.000118283,0.00020536
0.019,3.9831e-05,-3.91722e-05,3.95837e-05,6.84678e-05
0.067,0.00188991,-0.00188983,0.00188988,0.00327336
0.118,0.004908,-0.00490514,0.00490697,0.00849866
0.164,0.00792984,-0.00796171,0.00794151,0.01376
0.219,0.016625,-0.0167387,0.0166665,0.0288851
0.266,0.0213325,-0.0215286,0.0214046,0.0371041
0.318,0.0292511,-0.0295338,0.0293549,0.050888
0.365,0.0339987,-0.0343202,0.034118,0.0591424
0.416,0.0411134,-0.0415291,0.0412677,0.0715402
0.464,0.0448022,-0.045087,0.0449091,0.0778261
0.515,0.0479008,-0.0482148,0.0480195,0.0832168
0.565,0.0495865,-0.0498546,0.0496896,0.0861008
0.617,0.0505957,-0.0509577,0.0507351,0.0879242
0.668,0.0510914,-0.0515216,0.0512595,0.0888389
0.718,0.0513902,-0.0517683,0.0515387,0.0893149
0.767,0.0515725,-0.0518707,0.0516929,0.0895681
0.815,0.0517466,-0.0518497,0.0517917,0.0897133
0.865,0.0518158,-0.0519141,0.0518602,0.08983
0.916,0.051828,-0.0519933,0.0518988,0.0899051
0.965,0.0518848,-0.0519704,0.0519254,0.0899399
1.016,0.0518671,-0.0520235,0.0519359,0.0899665
1.068,0.05179,-0.052129,0.0519342,0.0899822
1.117,0.0518444,-0.0520759,0.0519449,0.0899889
1.166,0.0518783,-0.0520407,0.0519524,0.0899925
1.22,0.0517854,-0.0521511,0.0519427,0.0899973
1.267,0.0518418,-0.0520864,0.0519516,0.0899974
1.316,0.0518889,-0.0520356,0.0519576,0.0899986
1.367,0.0518436,-0.0520853,0.0519541,0.0899992
1.418,0.0518167,-0.0521166,0.0519517,0.0900005
1.465,0.051924,-0.0519968,0.0519633,0.0899998
1.516,0.0518909,-0.0520341,0.0519604,0.0900005
1.565,0.0519245,-0.0519965,0.0519641,0.0900004
1.615,0.0519278,-0.0519935,0.0519645,0.0900007
1.665,0.051925,-0.0519961,0.0519649,0.0900008
1.714,0.0519642,-0.0519541,0.0519675,0.0900007
1.767,0.0518477,-0.0520791,0.0519613,0.0900022
1.817,0.0518571,-0.0520699,0.051962,0.0900027
1.864,0.0519644,-0.0519543,0.0519679,0.0900012
1.915,0.051929,-0.0519925,0.0519664,0.090002
1.97,0.0517825,-0.0521476,0.051963,0.0900052
2.017,0.0518589,-0.0520673,0.0519652,0.0900041
2.067,0.0518508,-0.0520748,0.0519666,0.0900046
2.116,0.0518948,-0.052029,0.0519673,0.0900039
2.169,0.0517766,-0.0521525,0.0519686,0.090008
2.218,0.0517929,-0.0520655,0.0519341,0.0899471
2.264,0.051254,-0.0512038,0.051237,0.0887358
2.318,0.0488548,-0.0490325,0.0489504,0.0847768
2.364,0.0463358,-0.0461634,0.0462557,0.0801103
2.417,0.0392395,-0.0391448,0.0391972,0.0678857
2.467,0.0328698,-0.0326675,0.032771,0.0567584
2.518,0.0257356,-0.0255021,0.0256194,0.0443738
2.566,0.0205002,-0.02028,0.0203903,0.0353171
2.617,0.0125369,-0.0124001,0.0124687,0.0215964
timestamp,vx,vy,vz,vmag
0,4.79809e-05,-4.70721e-05,5.07766e-05,8.4239e-05
0.056,-0.00129079,0.00129085,0.00129127,0.00223602
0.106,-0.00412357,0.00412628,0.00411857,0.00714091
0.154,-0.00737435,0.00735044,0.00736205,0.0127519
0.205,-0.013853,0.0137709,0.0138219,0.0239288
0.258,-0.0217692,0.0215693,0.0216968,0.0375484
0.304,-0.0262224,0.0260157,0.0261476,0.0452562
0.356,-0.0340931,0.0337555,0.03397,0.0587855
0.404,-0.0396307,0.0392697,0.0394983,0.068358
0.455,-0.0450847,0.0447083,0.0449452,0.0777917
0.508,-0.0488882,0.0482653,0.0486547,0.0841836
0.557,-0.0500704,0.0496264,0.0499019,0.0863715
0.606,-0.050809,0.0504064,0.0506544,0.0876826
0.656,-0.0513077,0.0509923,0.0511849,0.0886148
0.707,-0.0517135,0.0512779,0.051543,0.0892211
0.758,-0.0519026,0.0514865,0.0517382,0.0895633
0.804,-0.0518368,0.0517055,0.0517829,0.089677
0.855,-0.0519377,0.0517618,0.0518659,0.0898158
0.907,-0.0520837,0.0516892,0.0519244,0.0898923
0.955,-0.0519998,0.0518348,0.0519316,0.0899317
1.006,-0.0520735,0.0517787,0.0519526,0.0899542
1.055,-0.0520212,0.0518608,0.0519543,0.0899722
1.109,-0.0521622,0.0517009,0.0519725,0.0899723
1.155,-0.0520286,0.0518702,0.0519621,0.0899864
1.203,-0.0519612,0.0519561,0.0519578,0.0899945
1.256,-0.0520657,0.0518315,0.0519676,0.0899888
1.306,-0.0520921,0.0518005,0.05197,0.0899876
1.354,-0.0519974,0.0519171,0.0519632,0.089996
1.404,-0.0520061,0.0519067,0.051964,0.0899955
1.458,-0.0521369,0.0517489,0.0519734,0.0899857
1.505,-0.0520498,0.0518544,0.0519673,0.0899925
1.554,-0.0519975,0.0519179,0.051964,0.089997
1.605,-0.0520498,0.0518546,0.0519674,0.0899927
1.659,-0.0521278,0.0517614,0.0519724,0.0899871
1.705,-0.0520497,0.0518548,0.0519675,0.0899929
1.757,-0.0521026,0.0517918,0.0519708,0.0899891
1.804,-0.0520055,0.0519077,0.0519651,0.0899964
1.856,-0.0520672,0.0518342,0.0519688,0.0899919
1.903,-0.051961,0.0519604,0.0519628,0.0899998
1.953,-0.0519611,0.0519606,0.0519631,0.0900001
2.009,-0.0521718,0.0517096,0.0519751,0.0899844
2.059,-0.0521274,0.0517623,0.0519728,0.0899877
2.106,-0.0520928,0.051803,0.0519709,0.08999
2.159,-0.052127,0.0517626,0.0519731,0.0899877
2.208,-0.0521756,0.0516937,0.0519714,0.0899754
2.259,-0.0511206,0.0508236,0.0509962,0.0883005
2.307,-0.049394,0.0491224,0.049281,0.0853311
2.356,-0.046017,0.0460268,0.0460247,0.0797139
2.407,-0.0394925,0.0395178,0.039507,0.068426
2.457,-0.0337075,0.0338585,0.0337754,0.0585096
2.506,-0.0272651,0.0274821,0.0273612,0.0474055
2.555,-0.0217491,0.0219901,0.021855,0.0378712
2.604,-0.0152719,0.0155149,0.015378,0.0266539
timestamp,vx,vy,vz,vmag
0,-8.65575e-05,8.89292e-05,8.75898e-05,0.000151897
0.027,0.000666517,-0.000665927,-0.00066626,0.00115395
0.075,0.00265039,-0.00264935,-0.00264995,0.00458976
0.129,0.00733818,-0.00736175,-0.0073483,0.0127296
0.177,0.0126917,-0.0127747,-0.0127273,0.0220512
0.227,0.0184396,-0.0185687,-0.018495,0.032045
0.275,0.0239584,-0.0241457,-0.0240388,0.0416519
0.325,0.0306936,-0.0309118,-0.0307873,0.0533432
0.379,0.0402883,-0.0408603,-0.0405346,0.070255
0.43,0.0451118,-0.0456046,-0.0453238,0.0785437
0.476,0.0469078,-0.0472614,-0.0470603,0.0815393
0.526,0.0490444,-0.0493137,-0.0491602,0.08517
0.575,0.0501544,-0.0503173,-0.0502249,0.0870048
0.627,0.0509204,-0.05116,-0.0510236,0.0883947
0.678,0.0512634,-0.0516506,-0.0514308,0.0891115
0.731,0.0515283,-0.0518865,-0.0516825,0.0895458
0.777,0.0516559,-0.0519028,-0.0517625,0.0896749
0.829,0.0517283,-0.0520197,-0.0518534,0.0898367
0.879,0.0517019,-0.0521403,-0.0518905,0.0899128
0.931,0.0517808,-0.0521065,-0.05192,0.0899557
0.976,0.0518852,-0.0519983,-0.0519332,0.0899609
1.026,0.0519147,-0.0519867,-0.0519444,0.0899776
1.08,0.0517124,-0.0522453,-0.0519394,0.090008
1.126,0.0519257,-0.0519948,-0.0519537,0.089994
1.18,0.0517184,-0.0522491,-0.0519429,0.0900157
1.229,0.0518382,-0.0521089,-0.0519511,0.0900081
1.279,0.0517694,-0.0521924,-0.0519465,0.0900142
1.327,0.0519012,-0.0520354,-0.0519554,0.0900043
1.38,0.0517235,-0.0522508,-0.0519428,0.0900195
1.43,0.051811,-0.0521469,-0.0519489,0.0900131
1.477,0.051868,-0.052077,-0.0519521,0.0900073
1.525,0.0519636,-0.0519615,-0.0519593,0.0899999
1.578,0.0518217,-0.0521348,-0.0519476,0.0900116
1.625,0.051964,-0.0519614,-0.0519591,0.0899999
1.68,0.0517292,-0.0522503,-0.0519385,0.0900201
1.725,0.0519644,-0.0519612,-0.0519588,0.0899999
1.778,0.0518244,-0.0521342,-0.0519453,0.0900115
1.828,0.0518757,-0.052072,-0.0519501,0.0900078
1.879,0.0517797,-0.0521916,-0.0519394,0.0900155
1.929,0.0518473,-0.0521086,-0.0519462,0.0900103
1.978,0.0518274,-0.0521334,-0.0519427,0.0900112
2.025,0.0519652,-0.0519607,-0.0519579,0.0899996
2.081,0.0517475,-0.0522363,-0.0519316,0.0900185
2.129,0.05185,-0.0521077,-0.0519437,0.0900099
2.179,0.0517857,-0.0521897,-0.0519339,0.0900147
2.225,0.0516767,-0.0516496,-0.0516603,0.0894815
2.281,0.0491868,-0.0495504,-0.0493173,0.0854797
2.326,0.0477169,-0.0476331,-0.04768,0.0825784
2.378,0.0411404,-0.0410687,-0.0411088,0.0711977
2.428,0.0358666,-0.0356888,-0.0357974,0.0619803
2.479,0.0278184,-0.0275663,-0.0277235,0.0479829
2.527,0.0233497,-0.0230622,-0.0232428,0.0402157
2.581,0.0136269,-0.0134962,-0.0135781,0.0234991
timestamp,vx,vy,vz,vmag
0,5.79401e-05,-5.67298e-05,-5.74968e-05,9.94042e-05
0.027,0.000701795,-0.000701483,-0.000701681,0.0012153
0.076,0.00297385,-0.00297258,-0.00297339,0.00514986
0.128,0.00699854,-0.00701756,-0.00700531,0.0121367
0.178,0.0134093,-0.0134974,-0.0134407,0.0232947
0.229,0.0194658,-0.0196098,-0.0195168,0.0338285
0.278,0.0263312,-0.0265898,-0.0264223,0.0458092
0.329,0.0328619,-0.0331663,-0.032968,0.0571559
0.379,0.0403205,-0.0408546,-0.040505,0.0702531
0.425,0.0432169,-0.0434882,-0.0433088,0.0750638
0.477,0.0471856,-0.0475907,-0.0473205,0.0820402
0.528,0.0493358,-0.0496791,-0.0494478,0.0857153
0.58,0.0504144,-0.0509994,-0.0506039,0.0877684
0.625,0.0508825,-0.0509852,-0.0509106,0.0882067
0.676,0.0513104,-0.0514715,-0.0513556,0.0889914
0.726,0.0515747,-0.0516779,-0.0516005,0.0894045
0.779,0.0516229,-0.0520255,-0.0517414,0.0897148
0.825,0.0518304,-0.0518452,-0.0518266,0.0897792
0.875,0.0518859,-0.0518918,-0.0518784,0.0898681
0.926,0.051896,-0.0519571,-0.0519054,0.0899272
0.976,0.0519007,-0.0519913,-0.0519175,0.0899567
1.028,0.0518778,-0.0520523,-0.0519192,0.0899798
1.077,0.0518808,-0.0520598,-0.0519213,0.089987
1.127,0.0519127,-0.0520237,-0.0519339,0.0899918
1.175,0.0519638,-0.0519548,-0.0519505,0.089991
1.23,0.0518447,-0.0521296,-0.0519114,0.0900009
1.278,0.0518539,-0.0521177,-0.0519118,0.0899995
1.328,0.0518953,-0.0520602,-0.0519273,0.089999
1.377,0.0518933,-0.0520634,-0.0519243,0.0899981
1.427,0.0519203,-0.0520255,-0.0519353,0.089998
1.476,0.0519311,-0.0520096,-0.0519379,0.0899966
1.525,0.0519673,-0.0519573,-0.0519538,0.0899964
1.58,0.0517893,-0.0522191,-0.0518737,0.0899991
1.628,0.0518995,-0.0520577,-0.0519229,0.0899975
1.677,0.0518975,-0.0520606,-0.0519195,0.089996
1.727,0.0519229,-0.0520235,-0.051932,0.0899965
1.776,0.0519331,-0.052008,-0.0519352,0.0899952
1.828,0.0519018,-0.0520557,-0.0519196,0.0899958
1.877,0.0518999,-0.0520585,-0.051916,0.0899942
1.926,0.0519459,-0.0519895,-0.0519415,0.0899956
1.977,0.0519011,-0.0520574,-0.0519143,0.0899933
2.03,0.051862,-0.0521183,-0.0518917,0.0899929
2.078,0.0518697,-0.0521065,-0.0518926,0.0899911
2.129,0.0518845,-0.0520846,-0.0519018,0.0899923
2.176,0.0519354,-0.0520057,-0.0519315,0.0899931
2.227,0.051521,-0.0515911,-0.0515181,0.0892758
2.279,0.0494791,-0.0497027,-0.0494936,0.085838
2.327,0.0474409,-0.0474086,-0.0474266,0.0821431
2.376,0.042568,-0.0424098,-0.0425407,0.0736229
2.426,0.0368904,-0.0366965,-0.0368623,0.0637681
2.477,0.0294187,-0.0291764,-0.0293891,0.0507981
2.527,0.0233579,-0.0231306,-0.0233319,0.0403112
2.576,0.0169101,-0.0167332,-0.0168904,0.029176
timestamp,vx,vy,vz,vmag
0,5.7957e-05,-5.70035e-05,-5.78586e-05,9.97799e-05
0.029,-0.000882474,0.000882517,0.000882478,0.00152852
0.079,-0.00397628,0.0039778,0.0039764,0.00688807
0.127,-0.00667751,0.00666512,0.0066764,0.011558
0.18,-0.0149227,0.0148389,0.0149154,0.0257944
0.229,-0.0195729,0.0194593,0.0195624,0.0338297
0.278,-0.0265224,0.0263176,0.0265027,0.0458088
0.324,-0.0302986,0.0301554,0.0302837,0.0523876
0.378,-0.0399202,0.0395366,0.0398776,0.0688984
0.428,-0.0446576,0.0443436,0.0446197,0.0771464
0.48,-0.048432,0.0479001,0.0483637,0.0835412
0.527,-0.0494224,0.0491726,0.0493856,0.0854369
0.575,-0.050281,0.05015,0.0502559,0.0869992
0.627,-0.0511056,0.0509144,0.0510708,0.0883871
0.675,-0.0513753,0.0513023,0.0513544,0.0889305
0.726,-0.0516585,0.0515554,0.0516326,0.0894008
0.777,-0.0518505,0.0516472,0.0518059,0.0896647
0.828,-0.0519298,0.0517431,0.0518875,0.089813
0.876,-0.0519347,0.0518269,0.0519034,0.0898733
0.927,-0.0519738,0.0518474,0.0519393,0.0899285
0.978,-0.0520496,0.0517772,0.0519852,0.0899584
1.028,-0.0520215,0.0518432,0.051975,0.0899743
1.076,-0.0519947,0.0518943,0.0519616,0.0899804
1.13,-0.0520757,0.0517862,0.0520037,0.0899893
1.182,-0.0521279,0.0517135,0.0520253,0.0899902
1.227,-0.0520117,0.0518878,0.0519727,0.0899929
1.279,-0.0521108,0.0517442,0.0520139,0.0899914
1.327,-0.0520135,0.0518886,0.0519728,0.0899945
1.376,-0.0520041,0.0519027,0.0519674,0.0899941
1.427,-0.0520146,0.0518887,0.0519723,0.0899949
1.478,-0.0520793,0.0517956,0.0519949,0.0899917
1.529,-0.0520633,0.0518199,0.0519893,0.0899932
1.577,-0.0520434,0.0518486,0.0519798,0.0899927
1.627,-0.0520163,0.0518882,0.0519709,0.0899948
1.677,-0.0520446,0.051848,0.0519786,0.0899924
1.726,-0.0519924,0.0519226,0.0519623,0.0899959
1.779,-0.0521238,0.051738,0.052001,0.0899879
1.827,-0.0520178,0.0518876,0.0519695,0.0899945
1.879,-0.0521262,0.0517368,0.0519985,0.0899871
1.929,-0.0520695,0.0518168,0.0519829,0.0899914
1.974,-0.0519274,0.0520129,0.0519438,0.0899998
2.025,-0.0519675,0.051958,0.0519551,0.0899977
2.077,-0.0520491,0.0518461,0.0519741,0.0899913
2.127,-0.0520199,0.0518869,0.0519677,0.0899942
2.179,-0.052133,0.0517337,0.0519916,0.0899852
2.229,-0.0515216,0.0512998,0.0514393,0.0890626
2.28,-0.0495137,0.0491305,0.0493754,0.0854596
2.328,-0.0471412,0.047117,0.0471261,0.0816283
2.38,-0.0397787,0.0397154,0.0397508,0.0688461
2.427,-0.0362064,0.0364046,0.0362708,0.0628631
2.476,-0.0299428,0.0302642,0.0300522,0.0521117
2.527,-0.0231138,0.0233939,0.0232102,0.0402522
2.579,-0.0143217,0.0144708,0.0143729,0.0249218
timestamp,vx,vy,vz,vmag
0,-5.69378e-05,5.813e-05,5.73556e-05,9.95523e-05
0.027,0.000673723,-0.000673421,0.000701694,0.00118312
0.079,0.00397755,-0.00397585,0.00397131,0.00688474
0.127,0.00666576,-0.00667947,0.0066698,0.0115557
0.179,0.0141278,-0.0142127,0.0141716,0.0245444
0.227,0.0184457,-0.0185514,0.0185019,0.0320424
0.277,0.0255439,-0.0257447,0.0256518,0.0444218
0.328,0.0323229,-0.0325654,0.0324548,0.0562013
0.379,0.0403212,-0.0407836,0.0405726,0.0702512
0.426,0.0436008,-0.0438682,0.0437495,0.0757593
0.477,0.0471847,-0.0475343,0.0473809,0.0820418
0.53,0.0496068,-0.0499873,0.0498213,0.0862655
0.579,0.0503634,-0.0507916,0.0506076,0.0876207
0.625,0.0508798,-0.0509678,0.0509381,0.0882108
0.679,0.0512855,-0.0516623,0.0515063,0.0891745
0.727,0.0515656,-0.0517044,0.0516544,0.0894457
0.778,0.0516483,-0.0519131,0.0518103,0.0897041
0.828,0.0517711,-0.051938,0.0518778,0.0898283
0.879,0.0517392,-0.0520685,0.0519411,0.0899219
0.927,0.0518697,-0.0519737,0.0519422,0.0899429
0.976,0.0518973,-0.051975,0.0519562,0.0899677
1.027,0.0518984,-0.0519971,0.0519689,0.0899883
1.077,0.0518769,-0.0520311,0.0519818,0.0900031
1.126,0.0519336,-0.0519784,0.0519732,0.0900004
1.179,0.0518069,-0.0521175,0.0520071,0.0900274
1.23,0.0518397,-0.0520862,0.0520011,0.0900247
1.28,0.0517728,-0.0521588,0.0520218,0.0900402
1.327,0.0519152,-0.0520085,0.0519852,0.0900141
1.378,0.0518513,-0.0520776,0.0520051,0.0900287
1.429,0.0518685,-0.0520604,0.0520006,0.090026
1.476,0.0519275,-0.0519972,0.051985,0.0900145
1.525,0.0519645,-0.0519576,0.0519731,0.0900061
1.576,0.0519282,-0.0519974,0.051986,0.0900156
1.626,0.0519414,-0.0519835,0.0519812,0.0900124
1.676,0.0519289,-0.0519975,0.0519869,0.0900166
1.727,0.0519189,-0.0520091,0.0519903,0.0900195
1.779,0.051823,-0.0521168,0.0520294,0.0900491
1.829,0.0518745,-0.05206,0.0520095,0.0900344
1.878,0.0518602,-0.0520771,0.0520182,0.0900411
1.929,0.0518761,-0.0520601,0.0520117,0.0900366
1.98,0.0517932,-0.0521563,0.0520519,0.0900679
2.028,0.0518994,-0.0520349,0.052004,0.0900311
2.079,0.05183,-0.052117,0.05204,0.0900594
2.128,0.0519006,-0.0520352,0.0520058,0.090033
2.18,0.0517992,-0.0521568,0.052061,0.0900768
2.227,0.0515161,-0.0515823,0.0515745,0.0893005
2.277,0.0499259,-0.0499989,0.0499899,0.0865533
2.328,0.0471333,-0.0471419,0.0471499,0.0816518
2.38,0.0397437,-0.0397817,0.0397803,0.0688812
2.431,0.0348572,-0.0347712,0.034803,0.0602936
2.475,0.0309928,-0.0307386,0.0308173,0.0534334
2.527,0.0233372,-0.0231331,0.0231955,0.0402218
2.581,0.013631,-0.0135383,0.0135674,0.0235194
timestamp,vx,vy,vz,vmag
0,4.15803e-05,-4.09621e-05,4.11447e-05,7.14121e-05
0.02,-0.000138453,0.000138656,-0.000138596,0.000240007
0.068,-0.00165254,0.00165267,-0.00165264,0.00286242
0.121,-0.00521642,0.00521918,-0.00521843,0.00903786
0.17,-0.0103257,0.0103224,-0.0103233,0.0178813
0.221,-0.016506,0.016517,-0.016514,0.0286002
0.268,-0.0214095,0.0213422,-0.0213615,0.0370158
0.319,-0.0287635,0.0285774,-0.0286298,0.0496354
0.369,-0.0356707,0.0353819,-0.0354647,0.0614982
0.421,-0.0429976,0.0426924,-0.0427808,0.0741729
0.471,-0.0467556,0.0463933,-0.0465017,0.0806278
0.52,-0.0487767,0.048532,-0.0486064,0.0842443
0.569,-0.0500238,0.0498299,-0.0498918,0.0864557
0.621,-0.0509856,0.050758,-0.0508308,0.088089
0.67,-0.0513754,0.0511711,-0.0512398,0.0887887
0.718,-0.0515384,0.0514874,-0.0515085,0.0892204
0.768,-0.051716,0.0516792,-0.0516971,0.0895426
0.819,-0.0518504,0.0517755,-0.0518056,0.0897385
0.87,-0.0519565,0.0517952,-0.0518553,0.0898399
0.921,-0.0519947,0.0518307,-0.0518912,0.0899031
0.973,-0.0521147,0.0517434,-0.0518766,0.0899139
1.022,-0.0520487,0.051837,-0.0519153,0.0899519
1.069,-0.0519921,0.05191,-0.0519462,0.0899791
1.121,-0.0520347,0.0518736,-0.0519365,0.0899771
1.168,-0.0519638,0.0519554,-0.0519661,0.0900004
1.221,-0.0520391,0.051877,-0.0519419,0.0899847
1.268,-0.051966,0.051958,-0.0519687,0.0900046
1.32,-0.0520162,0.0519048,-0.0519528,0.0899938
1.372,-0.0521106,0.0518036,-0.051927,0.0899752
1.42,-0.0520173,0.0519048,-0.0519542,0.0899953
1.473,-0.0521491,0.0517637,-0.0519204,0.0899708
1.522,-0.0520694,0.0518498,-0.0519415,0.0899863
1.57,-0.0520407,0.05188,-0.0519515,0.089993
1.624,-0.0520888,0.0518298,-0.051939,0.0899846
1.669,-0.0520042,0.0519187,-0.0519613,0.0899998
1.723,-0.0520983,0.0518202,-0.0519397,0.089985
1.771,-0.0520804,0.0518385,-0.0519467,0.0899892
1.821,-0.0520466,0.0518747,-0.051953,0.0899941
1.871,-0.0520817,0.0518372,-0.0519488,0.0899904
1.923,-0.0521015,0.0518176,-0.0519447,0.0899882
1.973,-0.0521606,0.0517549,-0.0519385,0.0899828
2.02,-0.052021,0.0519011,-0.0519603,0.0899987
2.072,-0.0521234,0.0517936,-0.0519475,0.0899887
2.122,-0.0520768,0.0518431,-0.0519534,0.0899937
2.169,-0.052006,0.0519155,-0.0519645,0.0900009
2.219,-0.0519125,0.0518521,-0.0518867,0.0898653
2.268,-0.0509413,0.0509807,-0.0509704,0.0882725
2.322,-0.0485637,0.0484253,-0.0484952,0.0839954
2.369,-0.0446074,0.0447343,-0.0446815,0.0773783
2.42,-0.0386576,0.0387939,-0.0387353,0.0670806
2.471,-0.0311404,0.0313478,-0.0312539,0.0541223
2.521,-0.0250778,0.0253196,-0.0252083,0.0436513
2.569,-0.0195608,0.0197802,-0.019679,0.0340756
2.619,-0.0125618,0.0127046,-0.0126387,0.0218848
timestamp,vx,vy,vz,vmag
0,-4.15346e-05,4.22875e-05,-4.1937e-05,7.2609e-05
0.029,0.000882879,0.000885334,-0.000885329,0.00153202
0.077,0.00331045,0.00330731,-0.0033074,0.00573029
0.128,0.00702049,0.00700167,-0.00700109,0.0121378
0.176,0.0120472,0.011986,-0.0119838,0.0207945
0.225,0.0175239,0.0174367,-0.0174334,0.0302498
0.276,0.0249619,0.0247821,-0.024775,0.0430239
0.328,0.0326081,0.0323597,-0.0323495,0.0561866
0.377,0.0392423,0.0388694,-0.0388535,0.0675306
0.429,0.0451925,0.0448124,-0.0447948,0.0778273
0.479,0.0482871,0.0477702,-0.0477457,0.0830258
0.526,0.0493251,0.0490974,-0.0490845,0.0851634
0.577,0.0506145,0.0503107,-0.0502936,0.0873066
0.626,0.0510886,0.0509341,-0.0509234,0.0883036
0.676,0.051496,0.0513335,-0.0513221,0.0889996
0.727,0.051756,0.0515921,-0.0515797,0.0894477
0.778,0.0520048,0.0516943,-0.0516735,0.0897048
0.83,0.0520979,0.051781,-0.0517587,0.0898578
0.877,0.0520492,0.0518423,-0.0518261,0.0899038
0.929,0.0521147,0.0518617,-0.0518418,0.089962
0.978,0.052161,0.0518642,-0.051841,0.0899897
1.029,0.0521395,0.0518874,-0.0518661,0.0900051
1.077,0.0521089,0.0519068,-0.0518887,0.0900116
1.129,0.0521509,0.0518974,-0.0518746,0.0900224
1.179,0.05226,0.0518628,-0.0518289,0.0900394
1.227,0.0520661,0.0519341,-0.0519192,0.0900202
1.276,0.0520496,0.051942,-0.0519288,0.0900207
1.328,0.0521166,0.0519204,-0.0518992,0.09003
1.376,0.0520523,0.0519434,-0.0519293,0.0900234
1.426,0.0520244,0.051953,-0.0519414,0.0900197
1.474,0.0519013,0.0519922,-0.0519952,0.0900025
1.529,0.0521738,0.0519085,-0.0518781,0.0900441
1.58,0.0523706,0.0518523,-0.0517972,0.0900793
1.629,0.0521789,0.0519103,-0.0518778,0.0900479
1.679,0.0523002,0.0518783,-0.0518296,0.090072
1.728,0.0521324,0.0519264,-0.0518986,0.0900422
1.777,0.0521438,0.051925,-0.0518954,0.0900462
1.825,0.0519777,0.0519694,-0.0519619,0.0900141
1.876,0.0520638,0.0519479,-0.0519283,0.0900321
1.927,0.0520864,0.0519429,-0.0519191,0.0900369
1.98,0.0524107,0.0518666,-0.051794,0.0901091
2.028,0.0521446,0.0519312,-0.0518973,0.0900513
2.079,0.052333,0.0518904,-0.0518267,0.0900964
2.126,0.0520354,0.0519578,-0.0519398,0.090028
2.179,0.0523415,0.0518937,-0.0518258,0.0901027
2.229,0.0516415,0.0513952,-0.0513528,0.0891371
2.278,0.0499621,0.0497318,-0.0496915,0.0862479
2.327,0.047405,0.0474322,-0.0474288,0.0821373
2.378,0.0410831,0.0411491,-0.0411534,0.0712368
2.428,0.0356761,0.0358466,-0.0358683,0.0620024
2.479,0.0275816,0.0277686,-0.027795,0.0480042
2.528,0.0225377,0.0227648,-0.0227989,0.0393189
2.579,0.0142203,0.0144395,-0.0144737,0.024904
timestamp,vx,vy,vz,vmag
0,5.61452e-05,5.77758e-05,-5.8041e-05,9.92929e-05
0.026,-0.000569647,-0.000569064,0.00056897,0.00098593
0.078,-0.0036463,-0.00364438,0.00364407,0.00631318
0.125,-0.0059886,-0.00599891,0.00600058,0.0103854
0.177,-0.0126534,-0.0127419,0.0127561,0.0220268
0.229,-0.0193908,-0.0195531,0.0195788,0.0337884
0.282,-0.0277556,-0.0280938,0.0281465,0.0484961
0.328,-0.032177,-0.0324919,0.0325397,0.0561242
0.378,-0.039322,-0.0398559,0.0399354,0.0687717
0.426,-0.0434432,-0.0437918,0.0438405,0.075677
0.479,-0.0474101,-0.0480429,0.048131,0.0829001
0.529,-0.0492761,-0.0497172,0.0497743,0.0858919
0.58,-0.0501267,-0.0507807,0.0508654,0.0876279
0.629,-0.0508412,-0.0512054,0.0512478,0.0885051
0.679,-0.0510806,-0.0515678,0.0516254,0.089071
0.727,-0.0514968,-0.0516766,0.0516926,0.0894121
0.776,-0.0516602,-0.0517912,0.051801,0.0896351
0.827,-0.0517369,-0.0518852,0.0518962,0.0897886
