timestamp,vx,vy,vz,vmag
0.131,-0.00384275,0.0038426,-0.00384266,0.0066557
0.178,-0.00672447,0.00672479,-0.00672467,0.0116474
0.229,-0.00976354,0.0097655,-0.00976476,0.0169128
0.277,-0.0128234,0.0128199,-0.0128212,0.0222075
0.328,-0.016295,0.0162731,-0.0162817,0.0282034
0.379,-0.0206613,0.0205197,-0.0205745,0.0356547
0.428,-0.0234192,0.0232698,-0.0233278,0.0404243
0.477,-0.0269629,0.0267946,-0.0268604,0.0465449
0.528,-0.0305878,0.0304275,-0.0304909,0.0528313
0.577,-0.0341639,0.0339594,-0.0340413,0.0589849
0.627,-0.0375024,0.0373157,-0.0373913,0.0647843
0.678,-0.0418491,0.0415302,-0.0416606,0.0721921
0.727,-0.0445123,0.0442854,-0.0443797,0.0768902
0.779,-0.0482726,0.0478359,-0.0480188,0.0832125
0.828,-0.0497536,0.0494879,-0.0496013,0.0859346
0.88,-0.0509782,0.0504961,-0.050703,0.0878603
0.927,-0.0511727,0.0509942,-0.0510743,0.0884739
0.98,-0.0517527,0.0512973,-0.0514982,0.089229
1.026,-0.0516829,0.051587,-0.0516342,0.089434
1.081,-0.0520184,0.0515951,-0.0517869,0.089721
1.128,-0.0516297,0.0514669,-0.0515447,0.0892823
1.177,-0.0506559,0.0505205,-0.0505882,0.0876214
1.225,-0.0494257,0.049474,-0.0494589,0.0856549
1.278,-0.0459252,0.0458396,-0.0458851,0.0794722
1.325,-0.0438608,0.0439801,-0.0439317,0.076079
1.381,-0.0387333,0.0386467,-0.0386918,0.0670141
1.425,-0.0372142,0.0373605,-0.0372977,0.0645897
1.477,-0.0329344,0.033024,-0.0329865,0.0571259
1.525,-0.0302016,0.0303539,-0.0302861,0.0524476
1.577,-0.0257923,0.0259536,-0.0258801,0.0448175
1.627,-0.0224549,0.0226308,-0.0225496,0.0390495
1.681,-0.0174011,0.0174465,-0.0174263,0.0301803
1.725,-0.0159053,0.0159767,-0.0159439,0.0276123
1.777,-0.0114718,0.0115079,-0.0114914,0.0199019
1.831,-0.00706534,0.00707846,-0.00707277,0.0122494
timestamp,vx,vy,vz,vmag
0,-6.12464e-05,6.16747e-05,-6.14751e-05,0.000106462
0.023,5.59622e-05,9.62511e-05,-9.61857e-05,0.000147132
0.077,0.00154783,0.00153819,-0.00153822,0.00266982
0.123,0.00247735,0.00247144,-0.00247149,0.0042841
0.175,0.00581749,0.00581274,-0.00581267,0.0100707
0.222,0.00772303,0.00772797,-0.00772821,0.0133825
0.277,0.0126051,0.0125904,-0.0125898,0.0218153
0.322,0.0143461,0.0143527,-0.0143529,0.0248559
0.374,0.0187934,0.0186932,-0.0186893,0.0324333
0.424,0.022059,0.0219119,-0.0219059,0.0380342
0.476,0.026812,0.0265638,-0.0265535,0.0461477
0.524,0.029223,0.0290573,-0.0290499,0.0504203
0.572,0.0323088,0.0321313,-0.0321232,0.0557511
0.624,0.0364529,0.0362361,-0.0362256,0.0628821
0.674,0.0404422,0.0401056,-0.0400892,0.0696504
0.724,0.043653,0.0433713,-0.0433563,0.0752757
0.776,0.047632,0.0470929,-0.0470648,0.0818636
0.823,0.0489686,0.0487051,-0.0486891,0.0845029
0.878,0.0508283,0.050337,-0.0503083,0.0874543
0.927,0.051314,0.0509561,-0.0509331,0.0884524
0.975,0.0516878,0.0512756,-0.0512489,0.0890352
1.024,0.0517707,0.0515418,-0.0515244,0.0893954
1.075,0.0520465,0.051657,-0.0516295,0.0896822
1.123,0.0518786,0.0517353,-0.0517218,0.0896832
1.176,0.0509768,0.0505725,-0.050542,0.0878106
1.222,0.0500578,0.0500403,-0.0500346,0.0866791
1.277,0.0466314,0.0464047,-0.0463851,0.0804951
1.324,0.0444185,0.0443992,-0.0443941,0.0769099
1.377,0.0401857,0.040092,-0.0400821,0.0694898
1.425,0.0374965,0.0375081,-0.0375063,0.0649582
1.476,0.03323,0.0332164,-0.0332133,0.0575386
1.522,0.031294,0.0314368,-0.0314463,0.0543733
1.575,0.0264712,0.0265383,-0.0265424,0.0459293
1.625,0.0232852,0.0233622,-0.0233674,0.0404232
1.673,0.0200658,0.0201981,-0.0202083,0.0349138
1.723,0.0166653,0.0168028,-0.0168138,0.0290305
1.775,0.0120773,0.0121632,-0.0121702,0.0210219
1.823,0.0093854,0.0094435,-0.00944826,0.0163259
1.875,0.00544485,0.00547569,-0.00547826,0.00946789
timestamp,vx,vy,vz,vmag
0,2.10154e-05,2.12582e-05,-2.12789e-05,3.66926e-05
0.056,-0.000829405,-0.00082937,0.000829367,0.00143653
0.109,-0.00259453,-0.00259341,0.00259331,0.00449251
0.156,-0.004521,-0.00452193,0.00452201,0.00783173
0.204,-0.00684645,-0.00684154,0.00684112,0.0118525
0.254,-0.0100215,-0.0100358,0.010037,0.0173749
0.306,-0.0139832,-0.0140512,0.0140569,0.0243015
0.358,-0.0181702,-0.0183009,0.0183117,0.0316291
0.409,-0.0219495,-0.0220893,0.0221006,0.0381858
0.457,-0.0248739,-0.0250426,0.025056,0.0432856
0.507,-0.0283795,-0.0285582,0.028572,0.0493693
0.554,-0.0309577,-0.0310972,0.0311075,0.0537875
0.605,-0.0348701,-0.0350557,0.035069,0.060619
0.659,-0.0398094,-0.0402319,0.0402624,0.0694583
0.707,-0.0426577,-0.0429851,0.0430072,0.0742766
0.759,-0.0462156,-0.046722,0.0467558,0.0806532
0.808,-0.048584,-0.0490075,0.0490339,0.0846549
0.861,-0.0500056,-0.0504592,0.0504863,0.0871526
0.909,-0.0506513,-0.0510917,0.0511166,0.0882543
0.959,-0.0510602,-0.0515055,0.0515297,0.0889678
1.007,-0.0513872,-0.051645,0.0516568,0.08931
1.059,-0.051473,-0.0518844,0.0519047,0.0896413
1.108,-0.0516063,-0.0519059,0.051919,0.0897386
1.155,-0.051276,-0.051327,0.0513262,0.0888711
1.209,-0.049662,-0.0499537,0.0499655,0.0863611
1.256,-0.0480137,-0.0480324,0.0480303,0.0831825
1.308,-0.0445502,-0.0446402,0.044642,0.0772682
1.354,-0.0427558,-0.0425956,0.042586,0.0738648
1.408,-0.0380291,-0.0380314,0.0380298,0.0658701
1.455,-0.0356431,-0.0355033,0.0354959,0.0615701
1.506,-0.0317928,-0.0316859,0.0316804,0.0549402
1.558,-0.0274324,-0.0273644,0.027361,0.0474338
1.606,-0.0246627,-0.0245563,0.0245516,0.0425916
1.659,-0.0198989,-0.0198172,0.0198137,0.0343696
1.71,-0.0164246,-0.016326,0.016322,0.0283322
1.758,-0.0130714,-0.0129845,0.0129811,0.0225381
1.809,-0.00907358,-0.00904019,0.00903891,0.0156766
1.857,-0.00639477,-0.00636294,0.00636176,0.0110387
timestamp,vx,vy,vz,vmag
0,-2.4307e-05,-2.40911e-05,2.40833e-05,4.18476e-05
0.027,0.000337875,0.000337933,0.00034972,0.000592167
0.078,0.00182178,0.00182229,0.0018194,0.00315433
0.129,0.00367385,0.00367373,0.00367273,0.00636258
0.176,0.00600335,0.00600471,0.00600301,0.0103987
0.225,0.00873346,0.00873337,0.00873353,0.0151268
0.279,0.0136677,0.0135719,0.0136588,0.0236128
0.33,0.0169114,0.0167846,0.0168994,0.0292114
0.381,0.0211006,0.020911,0.0210817,0.0364272
0.428,0.0234215,0.0232676,0.0234058,0.0404695
0.48,0.0282962,0.0279869,0.0282619,0.0488127
0.529,0.0309294,0.0306756,0.0309001,0.0534082
0.575,0.0333146,0.0331169,0.0332902,0.0575745
0.632,0.0384834,0.038114,0.0384348,0.0664145
0.679,0.0423975,0.0418312,0.0423183,0.0730632
0.728,0.0448682,0.0444634,0.0448079,0.0774461
0.78,0.0487679,0.0479839,0.0486453,0.0839472
0.829,0.0500221,0.0495381,0.049941,0.0863153
0.878,0.0508489,0.0503172,0.0507532,0.0877115
0.928,0.0513193,0.0509549,0.0512487,0.0886369
0.979,0.0518099,0.0512005,0.0516898,0.0893174
1.028,0.0518382,0.0515138,0.0517673,0.0895585
1.077,0.0519504,0.0516205,0.0518734,0.0897461
1.125,0.0516692,0.0516336,0.0516496,0.0894618
1.178,0.0506511,0.0502904,0.0505627,0.0874714
1.225,0.0494208,0.0494853,0.049422,0.0856373
1.277,0.0462641,0.046216,0.0462411,0.0800907
1.325,0.0438288,0.0440123,0.0438593,0.0760374
1.378,0.0394913,0.0394861,0.0394807,0.0683918
1.429,0.0361464,0.0361847,0.0361487,0.0626308
1.479,0.0321408,0.0321635,0.0321402,0.0556823
1.525,0.030158,0.0303895,0.0302094,0.0523988
1.577,0.0257897,0.0259503,0.0258259,0.0447829
1.628,0.022171,0.0223178,0.0222057,0.0385063
1.677,0.0185915,0.0187876,0.0186399,0.0323429
1.732,0.014378,0.0145316,0.0144168,0.0250147
1.78,0.0101802,0.0102546,0.0101989,0.0176865
1.827,0.00798303,0.0080481,0.00799953,0.0138742
timestamp,vx,vy,vz,vmag
0,3.60206e-05,3.65458e-05,3.61558e-05,6.2772e-05
0.021,-7.85587e-05,-7.84369e-05,-7.85274e-05,0.000135979
0.072,-0.00140226,-0.00140211,-0.00140222,0.00242867
0.122,-0.00274343,-0.00274193,-0.00274303,0.00475066
0.172,-0.00581429,-0.00581767,-0.00581518,0.0100731
0.222,-0.00852256,-0.00851737,-0.00852117,0.0147577
0.269,-0.0110454,-0.0110939,-0.0110578,0.0191664
0.32,-0.0145873,-0.0146929,-0.0146145,0.0253427
0.373,-0.0194066,-0.0196383,-0.0194653,0.0337813
0.424,-0.0224706,-0.0226593,-0.0225178,0.0390567
0.472,-0.0260744,-0.026388,-0.0261512,0.0453882
0.523,-0.0295724,-0.0298704,-0.0296443,0.0514349
0.571,-0.0328049,-0.0331962,-0.0328963,0.0570992
0.623,-0.0367072,-0.0371262,-0.0368036,0.063877
0.671,-0.0399443,-0.040462,-0.0400582,0.0695513
0.718,-0.0424167,-0.0426777,-0.0424699,0.0736495
0.768,-0.0455261,-0.0457952,-0.0455765,0.0790382
0.823,-0.0491273,-0.0497333,-0.0492481,0.0855119
0.869,-0.0499179,-0.0502104,-0.0499655,0.086657
0.924,-0.0508034,-0.0513127,-0.0508935,0.0883409
0.972,-0.0511099,-0.0516726,-0.0512015,0.0889038
1.022,-0.0514322,-0.0518202,-0.0514898,0.0893409
1.072,-0.0515107,-0.0520178,-0.0515822,0.0895541
1.12,-0.0516873,-0.0518584,-0.0516997,0.0896311
1.172,-0.050591,-0.0509867,-0.0506366,0.0878815
1.222,-0.0496,-0.0498344,-0.0496209,0.0860573
1.272,-0.0466765,-0.046871,-0.0466885,0.0809654
1.32,-0.0446853,-0.0446213,-0.0446611,0.0773463
1.37,-0.0412887,-0.0411892,-0.041261,0.0714408
1.424,-0.0372024,-0.0372101,-0.0371929,0.0644354
1.471,-0.0340585,-0.0339603,-0.0340361,0.0589215
1.52,-0.0311628,-0.0310107,-0.0311362,0.0538725
1.57,-0.0274033,-0.0272486,-0.0273786,0.0473605
1.621,-0.0237025,-0.0235805,-0.0236838,0.0409728
1.671,-0.0198193,-0.0196722,-0.0197997,0.0342319
1.723,-0.0158968,-0.0157657,-0.0158808,0.0274493
1.768,-0.0138545,-0.0136982,-0.0138362,0.0238962
1.821,-0.00912236,-0.00906242,-0.00911495,0.0157616
1.87,-0.00614476,-0.00610115,-0.00613949,0.0106149
